timestamp,x,y,z
10892033184,28.14,-1.74756,23.6916
10892033191,28.1382,-1.74803,23.6539
10892033198,28.1395,-1.74616,23.6383
10892033205,28.1374,-1.745,23.6022
10892033212,28.1369,-1.73957,23.5653
10892033220,28.1343,-1.73557,23.5277
10892033227,28.1311,-1.72856,23.488
10892033234,28.1259,-1.72155,23.4473
10892033241,28.1219,-1.71585,23.4085
10892033249,28.1123,-1.71148,23.367
10892033254,28.1059,-1.70975,23.3275
10892033261,28.1063,-1.70879,23.3093
10892033268,28.1005,-1.70784,23.2694
10892033275,28.0995,-1.70692,23.2317
10892033283,28.1016,-1.70219,23.1929
10892033290,28.1036,-1.6976,23.1575
10892033297,28.1012,-1.69341,23.1233
10892033303,28.104,-1.68834,23.0941
10892033310,28.1081,-1.68301,23.0655
10892033316,28.1085,-1.67431,23.0502
10892033322,28.114,-1.66989,23.0178
10892033329,28.1178,-1.66706,22.983
10892033336,28.1233,-1.66042,22.9462
10892033342,28.1259,-1.65911,22.909
10892033349,28.1294,-1.6584,22.867
10892033356,28.134,-1.66239,22.823
10892033362,28.1321,-1.66406,22.7994
10892033369,28.1355,-1.66356,22.7357
10892033376,28.1372,-1.6665,22.7147
10892033382,28.1399,-1.66834,22.6781
10892033388,28.1414,-1.66488,22.6398
10892033395,28.142,-1.66284,22.6033
10892033402,28.1452,-1.66092,22.5669
10892033408,28.1512,-1.65623,22.5344
10892033415,28.155,-1.65346,22.4964
10892033422,28.1568,-1.64316,22.459
10892033429,28.152,-1.6415,22.4145
10892033435,28.1555,-1.6388,22.3972
10892033442,28.1549,-1.63212,22.3506
10892033448,28.1565,-1.62736,22.3067
10892033454,28.1586,-1.62146,22.262
10892033461,28.1616,-1.61955,22.224
10892033468,28.1641,-1.61596,22.2044
10892033475,28.1655,-1.61673,22.1685
10892033482,28.169,-1.61718,22.1344
10892033488,28.1715,-1.61509,22.1046
10892033494,28.1757,-1.61352,22.072
10892033500,28.1764,-1.61158,22.0536
10892033507,28.1777,-1.60647,22.0163
10892033514,28.1799,-1.59932,21.9803
10892033521,28.1783,-1.59016,21.9397
10892033527,28.1846,-1.58457,21.9044
10892033534,28.1864,-1.58141,21.8696
10892033542,28.1866,-1.58053,21.8543
10892033549,28.1851,-1.58086,21.8172
10892033556,28.1845,-1.57718,21.7821
10892033562,28.1825,-1.57189,21.7494
10892033569,28.1807,-1.56991,21.7144
10892033575,28.1757,-1.56854,21.6946
10892033582,28.1744,-1.56731,21.6636
10892033589,28.1715,-1.55955,21.6227
10892033596,28.1683,-1.55281,21.582
10892033603,28.1653,-1.54043,21.5377
10892033610,28.1566,-1.53547,21.494
10892033616,28.1521,-1.53279,21.4505
10892033623,28.1438,-1.53176,21.4079
10892033630,28.1368,-1.53235,21.3646
10892033636,28.1307,-1.53359,21.3217
10892033642,28.1281,-1.52953,21.2853
10892033649,28.127,-1.53346,21.2692
10892033655,28.1253,-1.53043,21.2299
10892033662,28.1253,-1.52776,21.1932
10892033669,28.1234,-1.52857,21.1737
10892033675,28.1252,-1.52482,21.1403
10892033682,28.1235,-1.52326,21.1021
10892033688,28.1211,-1.51949,21.0603
10892033695,28.1169,-1.51606,21.037
10892033702,28.1157,-1.51155,20.9917
10892033709,28.1133,-1.50594,20.9487
10892033716,28.1118,-1.50338,20.9106
10892033725,28.111,-1.50131,20.8737
10892033731,28.1073,-1.49749,20.8374
10892033738,28.1071,-1.49568,20.8042
10892033744,28.1047,-1.49154,20.77
10892033750,28.1054,-1.48808,20.7542
10892033757,28.1029,-1.48515,20.7192
10892033763,28.1026,-1.4805,20.6853
10892033769,28.1021,-1.47864,20.6666
10892033777,28.1022,-1.47375,20.6294
10892033784,28.1021,-1.46845,20.5888
10892033792,28.1002,-1.46296,20.5465
10892033798,28.0978,-1.45982,20.5085
10892033806,28.096,-1.45603,20.4852
10892033813,28.093,-1.45038,20.4407
10892033820,28.0896,-1.44451,20.4006
10892033827,28.0893,-1.44142,20.3595
10892033833,28.0881,-1.43894,20.3231
10892033840,28.0868,-1.43582,20.288
10892033847,28.089,-1.4319,20.2573
10892033855,28.0881,-1.43103,20.2401
10892033862,28.0878,-1.42863,20.2047
10892033868,28.0886,-1.42411,20.1689
10892033874,28.0911,-1.41896,20.1332
10892033881,28.0954,-1.41539,20.0947
10892033888,28.095,-1.41292,20.0526
10892033894,28.0948,-1.40487,20.008
10892033900,28.0954,-1.40265,19.9663
10892033906,28.0975,-1.39973,19.9235
10892033913,28.0989,-1.40115,19.8805
10892033920,28.0966,-1.39816,19.8371
10892033927,28.0963,-1.3974,19.7972
10892033934,28.0983,-1.39907,19.7573
10892033940,28.0933,-1.39685,19.7366
10892033947,28.0903,-1.39668,19.6948
10892033953,28.0865,-1.39176,19.6538
10892033961,28.083,-1.3882,19.6127
10892033967,28.0806,-1.38094,19.5676
10892033973,28.0753,-1.38013,19.5254
10892033979,28.0687,-1.37132,19.4785
10892033986,28.0645,-1.36608,19.4331
10892033993,28.059,-1.36264,19.3895
10892033999,28.0549,-1.35775,19.3509
10892034006,28.0532,-1.35514,19.33
10892034012,28.0495,-1.34998,19.2919
10892034019,28.0503,-1.34673,19.2556
10892034025,28.0507,-1.34772,19.2222
10892034032,28.0475,-1.34322,19.1719
10892034038,28.0467,-1.34387,19.1532
10892034045,28.0452,-1.34092,19.1157
10892034051,28.0459,-1.33589,19.077
10892034057,28.0437,-1.33276,19.0363
10892034064,28.0424,-1.33085,19.015
10892034073,28.0389,-1.32299,18.9461
10892034080,28.0403,-1.32245,18.9251
10892034086,28.0354,-1.32249,18.8837
10892034093,28.0362,-1.31935,18.8403
10892034099,28.0313,-1.31894,18.801
10892034106,28.0301,-1.31705,18.7634
10892034113,28.031,-1.31478,18.7272
10892034120,28.0326,-1.30761,18.6892
10892034127,28.0297,-1.30515,18.6518
10892034134,28.0342,-1.30276,18.634
10892034141,28.035,-1.29911,18.5978
10892034147,28.0281,-1.29154,18.5506
10892034154,28.0263,-1.28779,18.5102
10892034161,28.0239,-1.28434,18.4665
10892034168,28.0233,-1.28375,18.4436
10892034175,28.017,-1.28244,18.3979
10892034181,28.0168,-1.28053,18.3755
10892034188,28.0148,-1.28063,18.3191
10892034195,28.0087,-1.2769,18.2797
10892034202,28.0084,-1.27414,18.2465
10892034208,28.0102,-1.27523,18.2146
10892034215,28.009,-1.26897,18.1965
10892034222,28.0095,-1.26419,18.1626
10892034228,28.0081,-1.25835,18.129
10892034234,28.0084,-1.25355,18.0928
10892034241,28.012,-1.25038,18.0544
10892034247,28.0077,-1.24715,18.0088
10892034254,28.0097,-1.24551,17.986
10892034260,28.0113,-1.2407,17.944
10892034267,28.0186,-1.24089,17.9031
10892034273,28.0271,-1.24429,17.8635
10892034280,28.0325,-1.23964,17.8167
10892034286,28.0352,-1.23967,17.7851
10892034292,28.0376,-1.23559,17.7697
10892034298,28.0419,-1.23893,17.7293
10892034305,28.0415,-1.23266,17.691
10892034311,28.0429,-1.22898,17.6554
10892034317,28.0439,-1.22652,17.6209
10892034324,28.045,-1.21892,17.5826
10892034331,28.0426,-1.21458,17.5441
10892034338,28.047,-1.21105,17.5074
10892034345,28.0442,-1.21093,17.4669
10892034352,28.042,-1.20996,17.4464
10892034359,28.0387,-1.20788,17.4034
10892034365,28.0362,-1.2078,17.3621
10892034372,28.0362,-1.20638,17.3221
10892034379,28.034,-1.20744,17.2819
10892034386,28.0268,-1.20257,17.2438
10892034393,28.0266,-1.20068,17.2223
10892034400,28.0278,-1.20248,17.1883
10892034406,28.0269,-1.19625,17.1537
10892034413,28.0227,-1.19522,17.1208
10892034420,28.0229,-1.19146,17.1024
10892034427,28.021,-1.18365,17.0491
10892034434,28.0208,-1.17811,17.0105
10892034441,28.0184,-1.1719,16.9698
10892034447,28.019,-1.16995,16.9487
10892034454,28.0176,-1.16504,16.9061
10892034461,28.0191,-1.16744,16.8613
10892034467,28.0156,-1.16059,16.8111
10892034474,28.0152,-1.15811,16.7646
10892034480,28.0176,-1.15496,16.724
10892034487,28.0201,-1.16007,16.6785
10892034493,28.0177,-1.15403,16.6369
10892034500,28.0162,-1.15673,16.5965
10892034506,28.0076,-1.14851,16.5507
10892034512,28.0116,-1.14782,16.5392
10892034519,28.007,-1.14269,16.495
10892034526,28.0053,-1.13267,16.4565
10892034532,28.0067,-1.13632,16.4186
10892034538,28.0008,-1.12827,16.377
10892034544,27.9877,-1.12464,16.3233
10892034551,27.9955,-1.1264,16.2929
10892034557,27.9859,-1.12869,16.2466
10892034564,27.9865,-1.12931,16.2071
10892034570,27.9736,-1.12478,16.1447
10892034577,27.9758,-1.12369,16.1082
10892034583,27.9767,-1.11504,16.0677
10892034591,27.9763,-1.11361,16.0389
10892034600,27.9779,-1.10831,16.0002
10892034606,27.9828,-1.09904,15.9638
10892034613,27.9876,-1.0896,15.9249
10892034620,27.9946,-1.08668,15.9049
10892034626,27.9838,-1.07946,15.8579
10892034633,27.9866,-1.07524,15.8186
10892034640,27.9875,-1.07335,15.7808
10892034646,27.9786,-1.06691,15.7368
10892034653,27.976,-1.06826,15.6952
10892034660,27.9776,-1.06936,15.6783
10892034666,27.9774,-1.07142,15.6404
10892034672,27.9788,-1.06896,15.6075
10892034678,27.9764,-1.06514,15.5662
10892034686,27.9735,-1.05723,15.53
10892034693,27.9726,-1.05187,15.4933
10892034699,27.9718,-1.05334,15.4735
10892034705,27.9702,-1.04272,15.4335
10892034712,27.9695,-1.03531,15.3911
10892034719,27.9726,-1.02708,15.3495
10892034725,27.9699,-1.01893,15.3041
10892034732,27.9656,-1.0156,15.2596
10892034738,27.9624,-1.01186,15.2358
10892034745,27.9598,-1.00744,15.1904
10892034752,27.9563,-1.00436,15.1269
10892034758,27.9557,-0.997748,15.0841
10892034764,27.9486,-0.997714,15.0607
10892034771,27.9529,-0.993202,15.0253
10892034778,27.9482,-0.989669,14.9686
10892034784,27.9467,-0.985905,14.9498
10892034790,27.946,-0.980105,14.9113
10892034796,27.9479,-0.974085,14.8741
10892034803,27.9487,-0.97062,14.8344
10892034810,27.9463,-0.965245,14.792
10892034816,27.9457,-0.95998,14.7505
10892034823,27.9492,-0.953881,14.7131
10892034829,27.9491,-0.951933,14.6727
10892034835,27.9464,-0.945878,14.6115
10892034842,27.9505,-0.944441,14.5765
10892034850,27.9482,-0.942216,14.5573
10892034856,27.9517,-0.937706,14.5219
10892034863,27.952,-0.935891,14.4843
10892034870,27.9498,-0.932521,14.4444
10892034876,27.9494,-0.926181,14.4047
10892034883,27.9494,-0.919644,14.364
10892034890,27.9487,-0.920092,14.3444
10892034896,27.9433,-0.915738,14.2961
10892034902,27.9396,-0.913015,14.2505
10892034909,27.9336,-0.907844,14.1948
10892034916,27.9271,-0.906558,14.1429
10892034923,27.9261,-0.90235,14.0924
10892034930,27.9235,-0.902516,14.0397
10892034936,27.9242,-0.904031,13.9963
10892034942,27.9238,-0.899718,13.9506
10892034949,27.9287,-0.90159,13.9125
10892034955,27.9286,-0.896476,13.8961
10892034962,27.935,-0.889911,13.8557
10892034968,27.9353,-0.887294,13.8186
10892034975,27.9341,-0.886479,13.7785
10892034982,27.9409,-0.880219,13.7384
10892034988,27.941,-0.875565,13.7172
10892034995,27.9383,-0.873078,13.6753
10892035001,27.9402,-0.869758,13.6328
10892035008,27.9447,-0.862718,13.5926
10892035014,27.9496,-0.862106,13.5528
10892035021,27.9493,-0.858436,13.5328
10892035028,27.946,-0.855289,13.4902
10892035034,27.9451,-0.851702,13.4528
10892035041,27.9435,-0.850901,13.419
10892035047,27.9354,-0.851542,13.3787
10892035053,27.9302,-0.847581,13.3427
10892035060,27.9274,-0.84711,13.3073
10892035066,27.9291,-0.845167,13.2916
10892035072,27.9228,-0.843359,13.2511
10892035079,27.9142,-0.833152,13.2083
10892035085,27.9119,-0.831267,13.1906
10892035092,27.8972,-0.830073,13.1552
10892035099,27.8889,-0.82205,13.1075
10892035107,27.8831,-0.822166,13.0727
10892035114,27.8704,-0.810934,13.0145
10892035120,27.861,-0.810288,12.9708
10892035127,27.8624,-0.810684,12.9438
10892035134,27.8597,-0.81163,12.9058
10892035141,27.8551,-0.808036,12.8853
10892035147,27.8572,-0.802355,12.8458
10892035154,27.8614,-0.798164,12.8133
10892035161,27.8642,-0.797999,12.7833
10892035167,27.8591,-0.788678,12.7492
10892035174,27.8658,-0.775276,12.7105
10892035181,27.864,-0.777682,12.6761
10892035187,27.8643,-0.770635,12.6425
10892035194,27.8612,-0.767787,12.6213
10892035201,27.8585,-0.768961,12.5804
10892035207,27.8613,-0.761833,12.544
10892035214,27.8591,-0.760349,12.5056
10892035221,27.8605,-0.759554,12.4719
10892035227,27.858,-0.753714,12.4365
10892035234,27.8559,-0.750144,12.4017
10892035241,27.8536,-0.749317,12.3858
10892035247,27.8534,-0.74538,12.3564
10892035254,27.8494,-0.739946,12.3205
10892035260,27.8414,-0.729298,12.2848
10892035267,27.8332,-0.72456,12.2455
10892035274,27.8301,-0.721637,12.2271
10892035280,27.8252,-0.717288,12.1866
10892035287,27.8206,-0.713517,12.1431
10892035294,27.8146,-0.709819,12.098
10892035300,27.8107,-0.700812,12.0604
10892035307,27.8063,-0.701723,12.0417
10892035314,27.7959,-0.698811,12.0041
10892035323,27.7899,-0.697421,11.9692
10892035329,27.7882,-0.694883,11.9305
10892035336,27.786,-0.694043,11.9124
10892035342,27.7762,-0.690334,11.8751
10892035349,27.7755,-0.689288,11.8401
10892035355,27.7714,-0.690353,11.8055
10892035362,27.772,-0.685325,11.7672
10892035370,27.7723,-0.677549,11.7283
10892035377,27.7742,-0.674503,11.6912
10892035384,27.7753,-0.674193,11.6519
10892035390,27.7787,-0.67006,11.6111
10892035397,27.7802,-0.669229,11.591
10892035403,27.7803,-0.666067,11.5312
10892035410,27.7836,-0.663795,11.4916
10892035416,27.7826,-0.661539,11.4546
10892035423,27.7862,-0.66261,11.4405
10892035430,27.787,-0.660141,11.404
10892035436,27.7892,-0.658293,11.3721
10892035443,27.7932,-0.653899,11.3386
10892035449,27.7945,-0.652388,11.3024
10892035456,27.7972,-0.64827,11.2657
10892035462,27.7987,-0.643872,11.2286
10892035469,27.7942,-0.635268,11.1864
10892035475,27.7897,-0.630784,11.1343
10892035482,27.7902,-0.629595,11.1142
10892035489,27.7883,-0.626181,11.073
10892035495,27.7871,-0.626738,11.0258
10892035502,27.784,-0.621633,11.0062
10892035509,27.7851,-0.624828,10.9684
10892035516,27.7797,-0.618546,10.9285
10892035523,27.7792,-0.619209,10.9087
10892035529,27.7774,-0.61825,10.875
10892035536,27.778,-0.61587,10.8261
10892035543,27.7796,-0.611226,10.7908
10892035550,27.7785,-0.612199,10.7738
10892035557,27.781,-0.600526,10.74
10892035563,27.7802,-0.595072,10.7018
10892035570,27.7844,-0.591659,10.664
10892035577,27.7847,-0.587944,10.624
10892035583,27.7896,-0.584797,10.5834
10892035589,27.7929,-0.587004,10.5476
10892035596,27.7991,-0.582261,10.5112
10892035603,27.7996,-0.5837,10.4934
10892035610,27.804,-0.583468,10.4582
10892035616,27.8039,-0.583799,10.4229
10892035623,27.8015,-0.583312,10.3738
10892035632,27.8009,-0.584088,10.3546
10892035639,27.7955,-0.580572,10.3216
10892035645,27.7922,-0.58205,10.2811
10892035652,27.7866,-0.573923,10.24
10892035659,27.7864,-0.566665,10.1969
10892035665,27.7873,-0.56621,10.1583
10892035672,27.7846,-0.564838,10.1156
10892035678,27.7809,-0.560845,10.091
10892035685,27.7787,-0.556815,10.0507
10892035691,27.7772,-0.55619,10.0066
10892035698,27.7714,-0.552321,9.9666
10892035704,27.7666,-0.551007,9.92648
10892035710,27.7623,-0.548218,9.89038
10892035717,27.7589,-0.544682,9.8581
10892035723,27.7559,-0.545213,9.82651
10892035729,27.7524,-0.544242,9.79398
10892035736,27.7502,-0.538862,9.75948
10892035742,27.7468,-0.533134,9.72325
10892035748,27.7509,-0.533979,9.70307
10892035755,27.7464,-0.525409,9.64439
10892035761,27.7473,-0.526549,9.62422
10892035768,27.7495,-0.522033,9.57923
10892035774,27.7408,-0.512902,9.5379
10892035781,27.7448,-0.513547,9.49955
10892035787,27.7361,-0.506883,9.4311
10892035794,27.7373,-0.504281,9.39637
10892035800,27.7337,-0.502508,9.37987
10892035806,27.7285,-0.495894,9.34208
10892035813,27.7281,-0.495594,9.30657
10892035819,27.7203,-0.490584,9.26807
10892035826,27.7197,-0.4923,9.24926
10892035832,27.7157,-0.490727,9.21395
10892035838,27.7067,-0.477321,9.16663
10892035845,27.7077,-0.476902,9.13509
10892035851,27.7008,-0.475223,9.09482
10892035857,27.7002,-0.470414,9.05429
10892035863,27.6901,-0.460758,9.00772
10892035870,27.6846,-0.45937,8.96649
10892035877,27.6841,-0.458113,8.92994
10892035883,27.6838,-0.456982,8.9151
10892035891,27.6798,-0.450417,8.88421
10892035897,27.6738,-0.452121,8.83738
10892035903,27.6687,-0.452214,8.80933
10892035909,27.6696,-0.452295,8.77937
10892035916,27.6685,-0.456296,8.7485
10892035923,27.6686,-0.451323,8.70818
10892035929,27.6715,-0.443427,8.6702
10892035936,27.6748,-0.44059,8.62814
10892035942,27.6812,-0.438322,8.61429
10892035948,27.6791,-0.437255,8.56954
10892035955,27.6801,-0.434103,8.52962
10892035961,27.6809,-0.432448,8.48671
10892035967,27.6806,-0.4282,8.44781
10892035973,27.6759,-0.4283,8.41393
10892035980,27.6738,-0.423449,8.3806
10892035986,27.6721,-0.422666,8.34714
10892035993,27.6674,-0.429903,8.33284
10892035999,27.668,-0.422025,8.30121
10892036005,27.6659,-0.41955,8.27006
10892036012,27.6609,-0.415359,8.23514
10892036018,27.6568,-0.412405,8.19913
10892036024,27.6512,-0.398716,8.15663
10892036030,27.6517,-0.394519,8.11131
10892036038,27.6429,-0.396265,8.06636
10892036044,27.6415,-0.393441,8.03171
10892036051,27.6345,-0.383338,7.98097
10892036057,27.6318,-0.384403,7.94381
10892036064,27.6274,-0.383131,7.90675
10892036071,27.6212,-0.380637,7.86448
10892036077,27.6124,-0.379569,7.83168
10892036083,27.6051,-0.378297,7.79465
10892036090,27.602,-0.374114,7.76296
10892036096,27.597,-0.374307,7.73037
10892036102,27.5994,-0.373295,7.69593
10892036109,27.5954,-0.36585,7.66095
10892036116,27.5983,-0.357101,7.61843
10892036122,27.6032,-0.35974,7.57972
10892036128,27.6078,-0.350435,7.5366
10892036134,27.6052,-0.346076,7.48999
10892036142,27.6085,-0.338183,7.44481
10892036148,27.6057,-0.327375,7.40309
10892036155,27.5993,-0.329668,7.34819
10892036161,27.6024,-0.333858,7.31393
10892036168,27.606,-0.33222,7.25691
10892036174,27.6023,-0.331157,7.21779
10892036180,27.6062,-0.327713,7.18042
10892036186,27.6084,-0.321698,7.13516
10892036193,27.6113,-0.317503,7.09944
10892036199,27.6152,-0.311113,7.05472
10892036205,27.6159,-0.309888,7.03756
10892036211,27.6129,-0.304637,6.96753
10892036218,27.6127,-0.299474,6.92448
10892036224,27.6133,-0.299834,6.90352
10892036230,27.6095,-0.295531,6.85783
10892036236,27.612,-0.293808,6.8259
10892036243,27.6057,-0.294273,6.78559
10892036249,27.6077,-0.291871,6.75065
10892036255,27.6024,-0.286912,6.71467
10892036261,27.5993,-0.278934,6.68345
10892036268,27.5986,-0.276854,6.65153
10892036273,27.5964,-0.278787,6.63589
10892036280,27.5943,-0.275387,6.59846
10892036286,27.5934,-0.272119,6.56524
10892036291,27.594,-0.267,6.53188
10892036298,27.597,-0.261287,6.49538
10892036303,27.5934,-0.257592,6.43332
10892036310,27.6051,-0.249263,6.36623
10892036316,27.6066,-0.25088,6.34451
10892036322,27.608,-0.244867,6.28134
10892036328,27.6103,-0.247296,6.26333
10892036334,27.6088,-0.249456,6.22341
10892036340,27.6099,-0.249335,6.2061
10892036346,27.6098,-0.250586,6.17001
10892036352,27.6135,-0.238845,6.11434
10892036358,27.6157,-0.239762,6.07629
10892036364,27.6131,-0.236637,6.05599
10892036370,27.6183,-0.232561,6.01845
10892036376,27.6204,-0.223879,5.9549
10892036382,27.6129,-0.218987,5.88577
10892036389,27.605,-0.218651,5.86659
10892036395,27.6006,-0.210692,5.82091
10892036400,27.5979,-0.207801,5.79039
10892036406,27.5861,-0.203181,5.74828
10892036413,27.5791,-0.201307,5.70997
10892036419,27.5643,-0.192267,5.66723
10892036426,27.5596,-0.190263,5.63394
10892036432,27.5463,-0.191061,5.58198
10892036438,27.5347,-0.182996,5.54947
10892036444,27.5289,-0.177857,5.5293
10892036451,27.5241,-0.172736,5.49958
10892036457,27.5208,-0.166002,5.463
10892036463,27.517,-0.164323,5.43139
10892036469,27.5175,-0.162295,5.39391
10892036476,27.5088,-0.15685,5.3386
10892036482,27.5048,-0.156339,5.29181
10892036488,27.4978,-0.156051,5.24451
10892036494,27.4973,-0.151646,5.20283
10892036500,27.4938,-0.153156,5.17358
10892036506,27.497,-0.155354,5.13469
10892036512,27.4974,-0.154504,5.09507
10892036518,27.5059,-0.15506,5.0476
10892036524,27.5017,-0.159033,5.00973
10892036530,27.4982,-0.154545,4.97489
10892036536,27.5006,-0.142602,4.93527
10892036542,27.5005,-0.135747,4.89148
10892036549,27.5038,-0.130954,4.84682
10892036555,27.5,-0.121169,4.80405
10892036562,27.4947,-0.119546,4.75208
10892036568,27.4915,-0.114951,4.70011
10892036575,27.4861,-0.114753,4.64724
10892036581,27.4838,-0.112715,4.62452
10892036587,27.4822,-0.112886,4.57833
10892036593,27.481,-0.111122,4.52702
10892036599,27.4765,-0.109469,4.48146
10892036606,27.4727,-0.103972,4.43743
10892036612,27.4743,-0.097336,4.39967
10892036619,27.4768,-0.0955762,4.38301
10892036626,27.4773,-0.0838927,4.31983
10892036633,27.4803,-0.0820537,4.30067
10892036640,27.4912,-0.0754254,4.26945
10892036646,27.4934,-0.0716219,4.23128
10892036653,27.4933,-0.0667336,4.18662
10892036659,27.4925,-0.0624452,4.14244
10892036665,27.487,-0.0626196,4.09633
10892036672,27.4881,-0.0608577,4.08018
10892036678,27.4857,-0.0591275,4.04316
10892036684,27.4791,-0.0568802,4.00487
10892036690,27.4733,-0.0555779,3.9682
10892036696,27.4676,-0.0531248,3.93275
10892036702,27.4643,-0.0520687,3.897
10892036708,27.4568,-0.0478481,3.85472
10892036716,27.4529,-0.0449398,3.81618
10892036722,27.4486,-0.0438375,3.79021
10892036728,27.4397,-0.0394262,3.74363
10892036734,27.4302,-0.0363266,3.7025
10892036741,27.4216,-0.0324777,3.65732
10892036747,27.41,-0.0286686,3.60924
10892036753,27.4041,-0.0306754,3.57043
10892036760,27.3993,-0.029933,3.53176
10892036766,27.3966,-0.024411,3.47419
10892036773,27.3929,-0.0224075,3.4355
10892036779,27.3908,-0.0173209,3.39624
10892036785,27.385,-0.00925258,3.35296
10892036791,27.3868,-0.00580198,3.3142
10892036798,27.383,0.0011954,3.27176
10892036804,27.3791,0.00718193,3.23082
10892036811,27.3793,0.00860578,3.18787
10892036817,27.3753,0.00850478,3.16432
10892036823,27.3748,0.00995925,3.12016
10892036829,27.3731,0.0110771,3.07357
10892036836,27.3744,0.0108961,3.03279
10892036842,27.374,0.0124817,2.99041
10892036848,27.3731,0.0116042,2.94939
10892036855,27.3726,0.00931412,2.91148
10892036861,27.3722,0.0109421,2.87436
10892036868,27.3743,0.018419,2.83606
10892036874,27.3717,0.0243351,2.79412
10892036881,27.3711,0.0310695,2.75206
10892036889,27.3722,0.0403867,2.71494
10892036895,27.3659,0.0439159,2.66326
10892036902,27.3654,0.0497768,2.624
10892036908,27.365,0.0514858,2.60726
10892036915,27.3668,0.0506291,2.55616
10892036920,27.3671,0.0498745,2.52737
10892036927,27.3438,0.0597313,2.47269
10892036933,27.3382,0.0685696,2.43139
10892036940,27.3329,0.0771126,2.39419
10892036947,27.3263,0.0839031,2.35974
10892036953,27.3228,0.0823718,2.31871
10892036959,27.325,0.0948565,2.28179
10892036966,27.3261,0.102855,2.24049
10892036985,27.3259,0.114028,2.19452
10892036994,27.3209,0.117021,2.14742
10892037002,27.3255,0.121358,2.10804
10892037009,27.3256,0.124339,2.06722
10892037016,27.3221,0.126406,2.02461
10892037022,27.3272,0.129253,1.99048
10892037028,27.3271,0.130948,1.95503
10892037035,27.3298,0.135711,1.91966
10892037041,27.3308,0.139066,1.86609
10892037048,27.3318,0.146038,1.82811
10892037054,27.3287,0.148362,1.78981
10892037061,27.3273,0.152643,1.75324
10892037067,27.3223,0.154919,1.70919
10892037074,27.3214,0.155457,1.66531
10892037080,27.3171,0.156533,1.61799
10892037086,27.3155,0.156503,1.57154
10892037093,27.3085,0.157475,1.52404
10892037099,27.3035,0.155247,1.48288
10892037105,27.3036,0.156986,1.44429
10892037111,27.3061,0.159834,1.4057
10892037117,27.3044,0.160858,1.36976
10892037124,27.3044,0.161317,1.3355
10892037131,27.3122,0.170719,1.28567
10892037137,27.3142,0.175946,1.25104
10892037144,27.3133,0.177691,1.21537
10892037151,27.3184,0.183508,1.18137
10892037158,27.321,0.189148,1.14489
10892037165,27.3206,0.190223,1.10992
10892037171,27.3272,0.189093,1.09289
10892037178,27.3267,0.189499,1.05318
10892037184,27.3261,0.189108,1.01507
10892037190,27.3242,0.192444,0.994177
10892037197,27.3297,0.192012,0.956702
10892037203,27.3267,0.194257,0.920544
10892037210,27.3312,0.195329,0.885832
10892037216,27.3308,0.197891,0.849821
10892037222,27.3342,0.204038,0.821211
10892037229,27.3368,0.205081,0.789859
10892037234,27.3377,0.207068,0.759394
10892037240,27.3328,0.210728,0.722262
10892037246,27.3286,0.212989,0.686612
10892037253,27.3264,0.214088,0.647338
10892037259,27.3269,0.21632,0.608194
10892037266,27.3163,0.215571,0.581354
10892037272,27.3129,0.215241,0.539074
10892037278,27.3066,0.219839,0.49399
10892037284,27.2947,0.220134,0.428065
10892037291,27.29,0.224025,0.388278
10892037297,27.2888,0.227181,0.367645
10892037303,27.2846,0.23215,0.33323
10892037309,27.2854,0.231748,0.290865
10892037315,27.282,0.239229,0.258816
10892037321,27.2824,0.244977,0.24503
10892037328,27.2806,0.250209,0.20942
10892037334,27.2812,0.254453,0.177221
10892037341,27.2762,0.25687,0.133719
10892037349,27.2791,0.255156,0.101982
10892037355,27.2798,0.258588,0.0600531
10892037363,27.279,0.256221,0.0171931
10892037369,27.2773,0.260987,-0.0256817
10892037375,27.2753,0.26151,-0.0919282
10892037381,27.277,0.265161,-0.124658
10892037388,27.2771,0.265337,-0.157856
10892037394,27.2763,0.269413,-0.193096
10892037400,27.272,0.275944,-0.252037
10892037406,27.2724,0.28281,-0.288395
10892037414,27.2735,0.290461,-0.326463
10892037420,27.2719,0.29933,-0.364666
10892037427,27.2681,0.304373,-0.407082
10892037434,27.2699,0.30809,-0.428265
10892037440,27.2665,0.314106,-0.471477
10892037446,27.2631,0.319008,-0.517209
10892037452,27.2629,0.322105,-0.559184
10892037458,27.2588,0.320972,-0.583611
10892037464,27.2516,0.324663,-0.636996
10892037471,27.2459,0.326569,-0.672831
10892037477,27.2434,0.327874,-0.720123
10892037483,27.2382,0.331368,-0.755389
10892037490,27.2372,0.334358,-0.786951
10892037496,27.2363,0.336318,-0.805322
10892037502,27.2355,0.339265,-0.841302
10892037509,27.2347,0.340095,-0.882786
10892037515,27.2365,0.346582,-0.927913
10892037521,27.2381,0.350406,-0.970319
10892037527,27.2415,0.353031,-1.01244
10892037534,27.2398,0.356768,-1.059
10892037540,27.2428,0.352974,-1.07071
10892037546,27.2378,0.355087,-1.1129
10892037552,27.2398,0.352577,-1.14742
10892037558,27.2307,0.356521,-1.18889
10892037565,27.2317,0.362358,-1.22533
10892037571,27.2325,0.36408,-1.25876
10892037577,27.233,0.365293,-1.2995
10892037583,27.2321,0.36916,-1.33744
10892037589,27.2298,0.37329,-1.38022
10892037595,27.2283,0.377852,-1.42617
