timestamp,x,y,z
3579614510,-14.8536,1.27659,-2.5141
3579614519,-14.8334,1.27796,-2.51429
3579614529,-14.8136,1.27932,-2.51151
3579614537,-14.7898,1.28444,-2.50758
3579614546,-14.7514,1.28714,-2.5047
3579614555,-14.7227,1.28856,-2.50077
3579614564,-14.6827,1.28485,-2.49529
3579614573,-14.6563,1.28017,-2.49197
3579614582,-14.6316,1.27535,-2.48817
3579614592,-14.6014,1.27286,-2.48629
3579614601,-14.5836,1.27248,-2.48593
3579614611,-14.5652,1.27218,-2.4852
3579614620,-14.5514,1.27173,-2.48341
3579614628,-14.5299,1.27442,-2.48766
3579614637,-14.5123,1.27824,-2.48901
3579614646,-14.4987,1.28044,-2.49257
3579614655,-14.4708,1.28517,-2.49624
3579614664,-14.4512,1.2897,-2.49928
3579614673,-14.4273,1.29252,-2.50064
3579614683,-14.4024,1.29375,-2.50385
3579614692,-14.3618,1.29306,-2.51347
3579614701,-14.334,1.2903,-2.51896
3579614710,-14.3052,1.28866,-2.52551
3579614719,-14.2662,1.28479,-2.5361
3579614728,-14.2263,1.28428,-2.54654
3579614737,-14.2024,1.28365,-2.55457
3579614746,-14.183,1.28415,-2.56039
3579614755,-14.1597,1.28814,-2.56629
3579614764,-14.1305,1.29346,-2.57634
3579614772,-14.1091,1.29616,-2.57989
3579614781,-14.085,1.2989,-2.58224
3579614789,-14.0424,1.30113,-2.58225
3579614799,-14.0136,1.29961,-2.58086
3579614808,-13.9746,1.29496,-2.58324
3579614818,-13.9501,1.29202,-2.58123
3579614827,-13.9258,1.28976,-2.57918
3579614836,-13.9001,1.28833,-2.57692
3579614845,-13.8678,1.28792,-2.57259
3579614853,-13.8466,1.2881,-2.57377
3579614862,-13.8174,1.29107,-2.57381
3579614871,-13.8011,1.29145,-2.57489
3579614880,-13.7802,1.29337,-2.5756
3579614889,-13.7563,1.2949,-2.57635
3579614898,-13.7186,1.29901,-2.5798
3579614906,-13.6918,1.30272,-2.58337
3579614916,-13.6678,1.30274,-2.58785
3579614924,-13.6403,1.30098,-2.59329
3579614933,-13.5966,1.2997,-2.60266
3579614942,-13.5677,1.30027,-2.60802
3579614951,-13.5393,1.29974,-2.61364
3579614961,-13.4988,1.29755,-2.62444
3579614970,-13.4765,1.29783,-2.62898
3579614979,-13.4565,1.2991,-2.63236
3579614988,-13.438,1.30091,-2.63462
3579614997,-13.4097,1.30473,-2.6368
3579615006,-13.3916,1.30828,-2.63889
3579615016,-13.3723,1.31334,-2.63999
3579615025,-13.338,1.3179,-2.64049
3579615034,-13.3111,1.32136,-2.64189
3579615043,-13.2689,1.31693,-2.64497
3579615051,-13.2403,1.31046,-2.64306
3579615060,-13.2129,1.30577,-2.64015
3579615069,-13.1863,1.30385,-2.63652
3579615078,-13.1517,1.30171,-2.63211
3579615087,-13.1324,1.30075,-2.6297
3579615096,-13.115,1.30186,-2.62533
3579615106,-13.0918,1.30016,-2.62444
3579615115,-13.0641,1.30012,-2.62226
3579615124,-13.0449,1.30291,-2.62288
3579615133,-13.0253,1.30409,-2.62459
3579615142,-12.9905,1.30765,-2.62642
3579615151,-12.9657,1.30987,-2.62865
3579615160,-12.9426,1.3095,-2.63164
3579615170,-12.9078,1.31032,-2.6414
3579615179,-12.8829,1.31135,-2.65007
3579615188,-12.8444,1.31265,-2.65979
3579615197,-12.8223,1.31245,-2.66391
3579615205,-12.8023,1.31368,-2.66631
3579615214,-12.7739,1.31462,-2.66824
3579615222,-12.7582,1.31386,-2.66852
3579615231,-12.745,1.31396,-2.66983
3579615240,-12.7295,1.31607,-2.67161
3579615248,-12.7064,1.31932,-2.67204
3579615257,-12.6901,1.3202,-2.67152
3579615266,-12.6702,1.32146,-2.66956
3579615275,-12.637,1.32428,-2.66683
3579615284,-12.6122,1.32404,-2.6656
3579615293,-12.5871,1.32227,-2.66318
3579615317,-12.5493,1.31429,-2.6591
3579615335,-12.5251,1.30816,-2.65384
3579615346,-12.5041,1.30444,-2.64955
3579615355,-12.4743,1.30045,-2.6403
3579615364,-12.4569,1.29895,-2.63557
3579615373,-12.4387,1.29796,-2.633
3579615382,-12.4243,1.29692,-2.63072
3579615391,-12.4031,1.29572,-2.62701
3579615400,-12.3791,1.29538,-2.62533
3579615409,-12.361,1.2948,-2.62464
3579615419,-12.3424,1.29574,-2.62435
3579615427,-12.3207,1.29592,-2.6236
3579615436,-12.2878,1.29853,-2.62246
3579615445,-12.2517,1.30121,-2.62477
3579615453,-12.2297,1.30104,-2.62837
3579615462,-12.2044,1.30185,-2.63051
3579615471,-12.1696,1.30363,-2.63427
3579615479,-12.1455,1.30587,-2.63772
3579615488,-12.123,1.30358,-2.64157
3579615498,-12.0858,1.30175,-2.65039
3579615506,-12.0634,1.29939,-2.65395
3579615515,-12.0425,1.29802,-2.65513
3579615523,-12.012,1.29614,-2.65705
3579615533,-11.9917,1.29568,-2.65754
3579615542,-11.972,1.29557,-2.6579
3579615551,-11.9445,1.29583,-2.65749
3579615560,-11.9148,1.29891,-2.65403
3579615569,-11.8964,1.30124,-2.65341
3579615578,-11.8758,1.30349,-2.65152
3579615587,-11.8409,1.30161,-2.64624
3579615596,-11.8156,1.29649,-2.64216
3579615605,-11.7892,1.2916,-2.63893
3579615614,-11.7475,1.2856,-2.63438
3579615622,-11.7187,1.28181,-2.63238
3579615631,-11.6959,1.2774,-2.63078
3579615640,-11.6646,1.27426,-2.62671
3579615648,-11.647,1.27337,-2.62438
3579615657,-11.6321,1.27306,-2.62267
3579615666,-11.6063,1.27385,-2.6211
3579615675,-11.5868,1.27413,-2.62193
3579615685,-11.5662,1.27659,-2.62242
3579615694,-11.5462,1.28063,-2.62382
3579615704,-11.5153,1.28474,-2.62356
3579615712,-11.4909,1.28713,-2.62408
3579615721,-11.4678,1.28768,-2.62362
3579615730,-11.4286,1.28644,-2.62745
3579615739,-11.3987,1.28371,-2.63008
3579615748,-11.3688,1.2842,-2.6333
3579615756,-11.3271,1.28233,-2.63729
3579615765,-11.3019,1.27993,-2.64104
3579615774,-11.2758,1.28045,-2.64267
3579615783,-11.246,1.27535,-2.64569
3579615791,-11.2248,1.27451,-2.64704
3579615800,-11.2057,1.27366,-2.64729
3579615809,-11.1836,1.27463,-2.64577
3579615817,-11.1538,1.27402,-2.64252
3579615827,-11.1291,1.27558,-2.63544
3579615836,-11.1033,1.27444,-2.62869
3579615845,-11.0756,1.27178,-2.6234
3579615853,-11.0355,1.26126,-2.61419
3579615862,-11.008,1.25415,-2.61223
3579615871,-10.954,1.24504,-2.60287
3579615880,-10.9314,1.24128,-2.59822
3579615889,-10.912,1.24124,-2.59634
3579615897,-10.8938,1.23959,-2.59383
3579615906,-10.8734,1.23907,-2.59114
3579615914,-10.8589,1.24083,-2.59046
3579615923,-10.8432,1.24248,-2.59022
3579615932,-10.8159,1.24571,-2.58961
3579615941,-10.7969,1.24889,-2.58918
3579615950,-10.7601,1.25371,-2.58871
3579615959,-10.7328,1.2538,-2.59049
3579615968,-10.6917,1.24824,-2.59312
3579615977,-10.6606,1.24236,-2.59429
3579615987,-10.6313,1.23742,-2.596
3579615996,-10.5911,1.23471,-2.60277
3579616006,-10.5667,1.23481,-2.60872
3579616015,-10.5444,1.23753,-2.61432
3579616024,-10.5255,1.23848,-2.61687
3579616035,-10.496,1.23922,-2.62085
3579616044,-10.4769,1.23962,-2.62394
3579616053,-10.456,1.24071,-2.62698
3579616061,-10.4384,1.23937,-2.62836
3579616070,-10.4106,1.24518,-2.62783
3579616079,-10.3919,1.24715,-2.62624
3579616088,-10.3714,1.2475,-2.62308
3579616096,-10.3487,1.24889,-2.62061
3579616106,-10.3132,1.24803,-2.6183
3579616114,-10.2862,1.24628,-2.61709
3579616123,-10.263,1.24157,-2.61857
3579616132,-10.2254,1.23293,-2.61785
3579616140,-10.1999,1.22949,-2.6125
3579616149,-10.1788,1.22744,-2.60838
3579616158,-10.1591,1.22426,-2.60129
3579616167,-10.1332,1.22325,-2.59656
3579616175,-10.1168,1.2248,-2.59562
3579616185,-10.0955,1.22564,-2.59632
3579616194,-10.0809,1.22527,-2.597
3579616202,-10.0647,1.22559,-2.59535
3579616211,-10.0493,1.22727,-2.59752
3579616220,-10.0251,1.22824,-2.59746
3579616229,-10.0064,1.22944,-2.59941
3579616238,-9.986,1.23218,-2.60156
3579616246,-9.96332,1.23428,-2.60223
3579616255,-9.92666,1.23296,-2.60427
3579616264,-9.90352,1.23025,-2.60566
3579616273,-9.86751,1.22358,-2.61161
3579616281,-9.84291,1.22271,-2.61662
3579616290,-9.81637,1.22413,-2.62215
3579616298,-9.79249,1.22545,-2.62437
3579616306,-9.75793,1.22432,-2.63047
3579616314,-9.73749,1.22338,-2.63484
3579616323,-9.71201,1.22223,-2.63668
3579616331,-9.69551,1.2232,-2.63882
3579616340,-9.68131,1.22341,-2.64144
3579616349,-9.66648,1.22539,-2.64261
3579616357,-9.64337,1.22604,-2.64336
3579616365,-9.62773,1.22683,-2.6422
3579616375,-9.6001,1.2314,-2.63775
3579616384,-9.57682,1.23428,-2.63615
3579616393,-9.55345,1.23428,-2.63407
3579616401,-9.52141,1.23056,-2.62967
3579616410,-9.50057,1.22744,-2.62507
3579616419,-9.48029,1.22674,-2.62044
3579616428,-9.45903,1.22405,-2.61562
3579616436,-9.42851,1.22049,-2.61231
3579616444,-9.41007,1.21862,-2.61072
3579616452,-9.393,1.21804,-2.6082
3579616461,-9.37422,1.21651,-2.6044
3579616470,-9.36406,1.21457,-2.60175
3579616479,-9.35116,1.21537,-2.60097
3579616487,-9.32998,1.21534,-2.60035
3579616495,-9.31311,1.21472,-2.6011
3579616504,-9.29573,1.21485,-2.60024
3579616513,-9.26738,1.21608,-2.60024
3579616522,-9.2455,1.2178,-2.60098
3579616530,-9.22205,1.219,-2.60033
3579616539,-9.18618,1.22171,-2.60254
3579616548,-9.14834,1.221,-2.60824
3579616556,-9.12333,1.21961,-2.61113
3579616564,-9.08396,1.21926,-2.61734
3579616573,-9.05882,1.21961,-2.62066
3579616581,-9.02297,1.22022,-2.62744
3579616590,-9.00217,1.22107,-2.63086
3579616598,-8.98159,1.22086,-2.63579
3579616607,-8.96407,1.22025,-2.63686
3579616616,-8.93765,1.21845,-2.63876
3579616624,-8.91961,1.21983,-2.64108
3579616633,-8.90068,1.22223,-2.64254
3579616641,-8.87408,1.22484,-2.64025
3579616650,-8.85383,1.22672,-2.63832
3579616659,-8.83191,1.22632,-2.63521
3579616667,-8.79747,1.22479,-2.63052
3579616676,-8.77109,1.22051,-2.62733
3579616684,-8.74765,1.21499,-2.62592
3579616693,-8.70376,1.20763,-2.62359
3579616702,-8.67813,1.20461,-2.62027
3579616710,-8.64718,1.20325,-2.61583
3579616721,-8.6292,1.20221,-2.6114
3579616731,-8.61331,1.20115,-2.60711
3579616740,-8.58,1.19973,-2.60069
3579616748,-8.56025,1.19948,-2.59927
3579616757,-8.541,1.1992,-2.59916
3579616766,-8.52114,1.19994,-2.60068
3579616774,-8.48669,1.20091,-2.60119
3579616784,-8.46335,1.20388,-2.60253
3579616792,-8.43612,1.20476,-2.60533
3579616801,-8.39463,1.20555,-2.61004
3579616810,-8.35294,1.19997,-2.61349
3579616819,-8.30967,1.19713,-2.6172
3579616828,-8.28178,1.19695,-2.62001
3579616836,-8.24171,1.19808,-2.62516
3579616844,-8.21658,1.19886,-2.62853
3579616853,-8.19462,1.19813,-2.63019
3579616861,-8.16071,1.19866,-2.63273
3579616870,-8.13924,1.19779,-2.63678
3579616878,-8.11659,1.1983,-2.6375
3579616887,-8.09328,1.19995,-2.63783
3579616896,-8.05759,1.20326,-2.63551
3579616904,-8.03165,1.20522,-2.63226
3579616913,-7.99127,1.2072,-2.62843
3579616922,-7.95979,1.20504,-2.62554
3579616930,-7.92998,1.20145,-2.62416
3579616939,-7.88463,1.19402,-2.62125
3579616947,-7.85475,1.18807,-2.62083
3579616955,-7.82538,1.18275,-2.61894
3579616964,-7.79625,1.18023,-2.61839
3579616972,-7.7599,1.17496,-2.61488
3579616980,-7.73891,1.17293,-2.61397
3579616989,-7.7181,1.17318,-2.61253
3579616997,-7.6975,1.17424,-2.6128
3579617006,-7.6657,1.17446,-2.61414
3579617014,-7.64317,1.17616,-2.61447
3579617023,-7.59156,1.17792,-2.6149
3579617032,-7.56528,1.17703,-2.61486
3579617041,-7.54201,1.1742,-2.61422
3579617049,-7.50399,1.17314,-2.61856
3579617059,-7.47637,1.17312,-2.62068
3579617068,-7.44725,1.17398,-2.62366
3579617076,-7.407,1.17329,-2.62834
3579617085,-7.38326,1.17354,-2.6303
3579617093,-7.35984,1.17301,-2.63042
3579617102,-7.32774,1.17279,-2.63261
3579617111,-7.30596,1.17383,-2.63255
3579617119,-7.28338,1.17468,-2.63148
3579617127,-7.25006,1.17732,-2.63011
3579617136,-7.22428,1.18138,-2.62896
3579617145,-7.20091,1.1825,-2.62629
3579617155,-7.15682,1.18482,-2.62405
3579617163,-7.12617,1.18235,-2.62359
3579617172,-7.08373,1.17434,-2.6217
3579617180,-7.05154,1.16935,-2.61761
3579617190,-7.02452,1.16654,-2.61408
3579617199,-6.98651,1.16293,-2.61516
3579617207,-6.96244,1.16176,-2.61495
3579617215,-6.93711,1.16044,-2.61631
3579617224,-6.91783,1.16128,-2.61647
3579617232,-6.89739,1.16268,-2.61285
3579617241,-6.87081,1.16352,-2.6139
3579617250,-6.84982,1.16559,-2.6131
3579617258,-6.82804,1.16806,-2.6108
3579617267,-6.79325,1.16909,-2.61001
3579617275,-6.7661,1.16915,-2.61222
3579617284,-6.73971,1.16614,-2.61369
3579617292,-6.70014,1.16308,-2.61833
3579617301,-6.67086,1.16099,-2.62118
3579617310,-6.64263,1.16034,-2.6233
3579617318,-6.60671,1.15799,-2.62525
3579617327,-6.58385,1.15641,-2.62666
3579617336,-6.55431,1.15637,-2.63123
3579617344,-6.53257,1.15714,-2.63283
3579617353,-6.51187,1.15749,-2.63481
3579617362,-6.48091,1.15967,-2.63608
3579617371,-6.4568,1.1606,-2.63286
3579617380,-6.43491,1.16196,-2.63149
3579617388,-6.39539,1.16138,-2.62805
3579617397,-6.36834,1.15848,-2.62804
3579617407,-6.33985,1.15244,-2.6303
3579617416,-6.3103,1.14582,-2.63104
3579617426,-6.26441,1.13883,-2.62765
3579617435,-6.23744,1.13511,-2.62259
3579617443,-6.21241,1.13198,-2.6181
3579617452,-6.17702,1.12977,-2.61259
3579617461,-6.15603,1.12877,-2.60998
3579617470,-6.13683,1.1284,-2.60732
3579617478,-6.10858,1.12744,-2.60255
3579617487,-6.0893,1.13,-2.60047
3579617495,-6.0615,1.13445,-2.5994
3579617504,-6.04273,1.13731,-2.59744
3579617513,-6.02408,1.13917,-2.60054
3579617521,-6.00225,1.14195,-2.60247
3579617530,-5.95506,1.13937,-2.6051
3579617539,-5.92967,1.13662,-2.60882
3579617547,-5.90437,1.1335,-2.61314
3579617556,-5.86335,1.12935,-2.61826
3579617565,-5.83813,1.12944,-2.62074
3579617573,-5.81674,1.1301,-2.62469
3579617582,-5.79545,1.13198,-2.62644
3579617590,-5.76951,1.1342,-2.63017
3579617599,-5.75467,1.13462,-2.63194
3579617608,-5.73792,1.13662,-2.63305
3579617617,-5.71568,1.14106,-2.63325
3579617626,-5.70102,1.14261,-2.63216
3579617634,-5.6715,1.14769,-2.62874
3579617643,-5.64956,1.15017,-2.62622
3579617652,-5.62324,1.1519,-2.62202
3579617661,-5.59586,1.15194,-2.6195
3579617669,-5.5531,1.14704,-2.6183
3579617678,-5.52412,1.14215,-2.61798
3579617686,-5.49455,1.1389,-2.61917
3579617696,-5.44585,1.13254,-2.61503
3579617705,-5.41485,1.12948,-2.61147
3579617715,-5.38947,1.12544,-2.6085
3579617724,-5.35596,1.12305,-2.6035
3579617733,-5.33609,1.12076,-2.59927
3579617741,-5.31348,1.12219,-2.59737
3579617750,-5.28334,1.12389,-2.59719
3579617761,-5.2612,1.12615,-2.59603
3579617770,-5.23815,1.12861,-2.59382
3579617779,-5.19716,1.13201,-2.5913
3579617788,-5.1698,1.12987,-2.59364
3579617798,-5.14047,1.12926,-2.59511
3579617806,-5.09732,1.12879,-2.59861
3579617816,-5.07366,1.12789,-2.59949
3579617825,-5.05032,1.12757,-2.6023
3579617834,-5.0187,1.12883,-2.60434
3579617843,-4.99868,1.12848,-2.60715
3579617852,-4.96858,1.12826,-2.61126
3579617861,-4.94612,1.13172,-2.61283
3579617870,-4.92708,1.13088,-2.61323
3579617879,-4.89643,1.13435,-2.61248
3579617888,-4.86074,1.13654,-2.61114
3579617896,-4.83286,1.13609,-2.60924
3579617905,-4.80529,1.13395,-2.60779
3579617914,-4.76258,1.12962,-2.60675
3579617923,-4.73232,1.12769,-2.60347
3579617932,-4.70499,1.12292,-2.59931
3579617941,-4.66205,1.11857,-2.59538
3579617950,-4.63877,1.11624,-2.59381
3579617959,-4.62027,1.1152,-2.59249
3579617969,-4.59306,1.11427,-2.59068
3579617977,-4.5755,1.11393,-2.58842
3579617986,-4.55563,1.11574,-2.58695
3579617995,-4.52897,1.11658,-2.58597
3579618004,-4.5085,1.11869,-2.58661
3579618013,-4.48213,1.12106,-2.58576
3579618022,-4.4573,1.12004,-2.5874
3579618031,-4.41657,1.11596,-2.58943
3579618039,-4.37451,1.11146,-2.59326
3579618048,-4.34742,1.10916,-2.59701
3579618057,-4.32276,1.10573,-2.60185
3579618066,-4.28982,1.10481,-2.60618
3579618074,-4.27197,1.10471,-2.60613
3579618083,-4.25501,1.10566,-2.60934
3579618092,-4.22965,1.10697,-2.6118
3579618100,-4.20418,1.10761,-2.61572
3579618111,-4.18847,1.10839,-2.61695
3579618120,-4.16935,1.11138,-2.61568
3579618128,-4.12969,1.11413,-2.61461
3579618137,-4.10755,1.1155,-2.61306
3579618147,-4.08373,1.11473,-2.61231
3579618156,-4.06294,1.10838,-2.61107
3579618164,-4.02519,1.10242,-2.60617
3579618173,-4.00061,1.09995,-2.60417
3579618182,-3.96645,1.09383,-2.59799
3579618191,-3.94475,1.09194,-2.59443
3579618199,-3.92638,1.09145,-2.59116
3579618209,-3.90234,1.08936,-2.58669
3579618218,-3.88489,1.08796,-2.58431
3579618226,-3.86865,1.08705,-2.58337
3579618234,-3.83967,1.08792,-2.58272
3579618243,-3.81795,1.09038,-2.58301
3579618252,-3.79387,1.09387,-2.58283
3579618261,-3.76928,1.09703,-2.58269
3579618270,-3.73104,1.09675,-2.58235
3579618279,-3.70523,1.09574,-2.5836
3579618288,-3.66806,1.0933,-2.59075
3579618297,-3.64199,1.09195,-2.59804
3579618305,-3.60367,1.09242,-2.60647
3579618314,-3.56704,1.09333,-2.61105
3579618323,-3.54398,1.09513,-2.61275
3579618332,-3.52619,1.09304,-2.61469
3579618341,-3.49521,1.09415,-2.61854
3579618350,-3.47509,1.0962,-2.62052
3579618359,-3.45524,1.09659,-2.62193
3579618368,-3.42682,1.0991,-2.62213
3579618376,-3.40686,1.09953,-2.62264
3579618386,-3.37055,1.10273,-2.61995
3579618396,-3.34531,1.10214,-2.61847
3579618404,-3.32274,1.09656,-2.61813
3579618413,-3.27838,1.08823,-2.61415
3579618423,-3.24928,1.08293,-2.60937
3579618432,-3.20769,1.0764,-2.60507
3579618440,-3.18338,1.07325,-2.60063
3579618449,-3.16401,1.07404,-2.59744
3579618458,-3.14345,1.07168,-2.59093
3579618468,-3.13238,1.07154,-2.58848
3579618477,-3.12123,1.0748,-2.5849
3579618486,-3.10205,1.0787,-2.58194
3579618494,-3.08885,1.07959,-2.58349
3579618504,-3.0732,1.08084,-2.58312
3579618512,-3.05318,1.08132,-2.58077
3579618521,-3.02117,1.08133,-2.58172
3579618530,-2.99549,1.07987,-2.58178
3579618539,-2.97244,1.07536,-2.5817
3579618548,-2.94618,1.0734,-2.58404
3579618556,-2.91024,1.06945,-2.59095
3579618564,-2.88366,1.07122,-2.5958
3579618574,-2.85184,1.07404,-2.60724
3579618583,-2.82201,1.0767,-2.61665
3579618592,-2.8044,1.07836,-2.62036
3579618600,-2.78699,1.07848,-2.62384
3579618610,-2.76948,1.07786,-2.62497
3579618619,-2.74329,1.07771,-2.62647
3579618628,-2.72608,1.07907,-2.62681
3579618637,-2.70862,1.08044,-2.62888
3579618646,-2.68142,1.08415,-2.62835
3579618654,-2.66221,1.08521,-2.62735
3579618663,-2.63833,1.08822,-2.62646
3579618671,-2.61468,1.08839,-2.62705
3579618680,-2.58152,1.08496,-2.62698
3579618689,-2.55958,1.08274,-2.62562
3579618697,-2.5372,1.08063,-2.62225
3579618706,-2.51433,1.07868,-2.61862
3579618715,-2.48298,1.07485,-2.61077
3579618724,-2.46178,1.07196,-2.60773
3579618733,-2.43483,1.06921,-2.60361
3579618741,-2.41666,1.06694,-2.60043
3579618750,-2.39974,1.06587,-2.59862
3579618759,-2.38477,1.06469,-2.59682
3579618768,-2.36018,1.06511,-2.59495
3579618776,-2.33457,1.06731,-2.59514
3579618785,-2.3159,1.06837,-2.59577
3579618794,-2.29203,1.07033,-2.59612
3579618802,-2.25798,1.07086,-2.60026
3579618814,-2.23667,1.07078,-2.60459
3579618822,-2.21553,1.07038,-2.60837
3579618831,-2.18178,1.07243,-2.6144
3579618839,-2.1583,1.07391,-2.61852
3579618848,-2.13713,1.07479,-2.62169
3579618858,-2.10182,1.07405,-2.62989
3579618866,-2.0788,1.07371,-2.6321
3579618875,-2.04638,1.07087,-2.63634
3579618884,-2.02664,1.06795,-2.63911
3579618892,-1.99719,1.06628,-2.64181
3579618901,-1.97896,1.06687,-2.64178
3579618910,-1.96018,1.06787,-2.64091
3579618918,-1.93267,1.07265,-2.638
3579618928,-1.91282,1.07433,-2.63729
3579618936,-1.87529,1.07397,-2.63611
3579618944,-1.84957,1.06985,-2.63492
3579618953,-1.80746,1.06202,-2.63613
3579618962,-1.76429,1.05562,-2.63125
3579618970,-1.73696,1.0522,-2.6281
3579618979,-1.71195,1.04989,-2.62308
3579618987,-1.68048,1.04538,-2.61486
3579618996,-1.66149,1.04213,-2.60999
3579619005,-1.64343,1.03989,-2.60328
3579619014,-1.61585,1.03942,-2.59266
3579619023,-1.59896,1.0374,-2.58838
3579619031,-1.57897,1.03784,-2.58315
3579619040,-1.54497,1.03787,-2.57822
3579619049,-1.50308,1.03308,-2.58157
3579619057,-1.47911,1.0296,-2.58393
3579619066,-1.45714,1.02676,-2.58575
3579619075,-1.42293,1.02798,-2.58962
3579619084,-1.40495,1.03263,-2.59058
3579619092,-1.38691,1.03366,-2.59217
3579619101,-1.36057,1.03352,-2.59987
3579619110,-1.34548,1.03212,-2.60379
3579619119,-1.32959,1.03086,-2.60621
3579619129,-1.30756,1.02961,-2.6043
3579619139,-1.29429,1.0284,-2.59989
3579619147,-1.27817,1.02917,-2.59552
3579619157,-1.24847,1.0295,-2.58661
3579619166,-1.22908,1.02823,-2.57954
3579619175,-1.20721,1.02675,-2.56822
3579619184,-1.18925,1.02224,-2.55861
3579619192,-1.15404,1.01117,-2.54439
3579619201,-1.13117,1.00335,-2.52993
3579619210,-1.10633,0.993093,-2.51927
3579619219,-1.07112,0.98226,-2.50566
3579619228,-1.04966,0.977761,-2.49794
3579619238,-1.02954,0.974267,-2.49074
3579619247,-0.997099,0.972679,-2.48198
3579619256,-0.976225,0.972097,-2.47412
3579619265,-0.951637,0.973126,-2.46749
3579619274,-0.924174,0.974864,-2.46031
3579619283,-0.895685,0.973934,-2.45438
3579619291,-0.870771,0.968705,-2.45001
3579619300,-0.842038,0.960001,-2.4458
3579619308,-0.817052,0.952219,-2.44168
3579619318,-0.778709,0.937803,-2.42524
3579619326,-0.755828,0.930597,-2.41639
3579619334,-0.73637,0.920988,-2.40846
3579619343,-0.71962,0.920247,-2.39584
3579619352,-0.700513,0.917575,-2.38646
3579619361,-0.683716,0.916906,-2.37333
3579619369,-0.666863,0.917769,-2.35998
3579619378,-0.64671,0.914427,-2.34671
3579619386,-0.615377,0.909299,-2.31882
3579619395,-0.594963,0.899337,-2.29913
3579619403,-0.574126,0.884097,-2.28102
3579619412,-0.55179,0.871596,-2.2553
3579619421,-0.529377,0.857018,-2.23117
3579619430,-0.508927,0.845452,-2.2117
3579619440,-0.493848,0.835057,-2.19383
3579619449,-0.480343,0.82773,-2.17995
3579619458,-0.470298,0.820416,-2.16624
3579619466,-0.453581,0.813155,-2.14137
3579619475,-0.441067,0.806712,-2.12853
3579619483,-0.429334,0.802195,-2.11273
3579619492,-0.412374,0.798043,-2.09791
3579619501,-0.39346,0.791214,-2.08394
3579619512,-0.376081,0.783887,-2.07224
3579619520,-0.357195,0.778411,-2.06061
3579619529,-0.341153,0.772633,-2.0486
3579619538,-0.321762,0.765714,-2.04087
3579619547,-0.296736,0.757954,-2.02419
3579619556,-0.279751,0.751473,-2.01235
3579619565,-0.263535,0.746702,-1.99927
3579619573,-0.249501,0.739785,-1.98709
3579619582,-0.23566,0.734621,-1.97435
3579619590,-0.223741,0.730454,-1.96184
3579619599,-0.215088,0.728292,-1.94657
3579619607,-0.205849,0.723158,-1.92864
3579619616,-0.195339,0.719213,-1.9095
3579619625,-0.187029,0.714938,-1.88892
3579619633,-0.169916,0.704043,-1.85596
3579619642,-0.160882,0.692663,-1.83262
3579619651,-0.152153,0.678938,-1.80827
3579619660,-0.144576,0.66304,-1.78418
3579619668,-0.137202,0.650344,-1.75954
3579619677,-0.129133,0.636518,-1.73641
3579619686,-0.119758,0.618473,-1.70402
3579619695,-0.116004,0.610751,-1.68548
3579619704,-0.113115,0.603167,-1.66785
3579619713,-0.107753,0.597697,-1.6511
3579619722,-0.101782,0.593383,-1.6334
3579619730,-0.0949468,0.586576,-1.61402
3579619739,-0.0875167,0.580704,-1.59756
3579619748,-0.077404,0.572118,-1.57559
3579619757,-0.0667319,0.562432,-1.55258
3579619765,-0.0460167,0.550244,-1.52484
3579619775,-0.0308333,0.543964,-1.50782
3579619784,-0.0247117,0.541934,-1.50112
3579619792,-0.0047264,0.534496,-1.47936
3579619801,0.00822512,0.530446,-1.46475
3579619810,0.0182331,0.525634,-1.45091
3579619819,0.0248474,0.521753,-1.43759
3579619827,0.0313088,0.517715,-1.42538
3579619836,0.0359396,0.514889,-1.41158
3579619844,0.0399921,0.508887,-1.39765
3579619857,0.0433188,0.505578,-1.38083
3579619867,0.0448968,0.501583,-1.36211
3579619875,0.0486015,0.494414,-1.33088
3579619884,0.0485503,0.490906,-1.32053
3579619895,0.049917,0.478623,-1.29049
3579619904,0.0484318,0.469023,-1.2709
3579619913,0.0485041,0.458504,-1.25152
3579619922,0.0479725,0.453782,-1.23934
3579619931,0.0465693,0.438151,-1.20358
3579619940,0.0442734,0.428425,-1.17942
3579619948,0.0432742,0.419403,-1.1577
3579619957,0.0430937,0.411786,-1.13837
3579619966,0.0412424,0.403402,-1.11927
3579619975,0.0408442,0.395785,-1.10396
3579619984,0.0400305,0.388181,-1.08616
3579619992,0.0399476,0.378576,-1.05779
3579620001,0.0413046,0.371944,-1.03972
3579620009,0.0435927,0.366609,-1.02068
3579620017,0.0453874,0.363165,-1.01242
3579620026,0.0495774,0.354942,-0.983568
3579620035,0.0539223,0.348417,-0.964258
3579620044,0.0553808,0.341973,-0.947681
3579620053,0.0600776,0.334258,-0.927845
3579620062,0.064618,0.326444,-0.907807
3579620072,0.0697701,0.320235,-0.888172
3579620080,0.0754295,0.313194,-0.870205
3579620089,0.0806628,0.306391,-0.852359
3579620097,0.0844821,0.297559,-0.835205
3579620106,0.087312,0.290344,-0.816227
3579620115,0.0871707,0.278672,-0.793433
3579620123,0.0885062,0.273928,-0.777336
3579620132,0.0885727,0.26886,-0.762399
3579620140,0.0888871,0.264132,-0.745259
3579620149,0.0877223,0.258201,-0.72652
3579620158,0.0863452,0.252861,-0.70602
3579620167,0.0817488,0.244913,-0.674358
