timestamp,x,y,z
3981347771,-25.4586,-1.6497,3.75629
3981347780,-25.4163,-1.64975,3.75126
3981347791,-25.3908,-1.65015,3.74913
3981347800,-25.3538,-1.65015,3.7463
3981347809,-25.3329,-1.6502,3.74512
3981347819,-25.3035,-1.64805,3.74445
3981347827,-25.2851,-1.64456,3.7436
3981347836,-25.255,-1.64011,3.74283
3981347848,-25.2332,-1.63858,3.74425
3981347857,-25.1931,-1.63328,3.74731
3981347866,-25.1633,-1.63186,3.75158
3981347875,-25.1156,-1.63172,3.75546
3981347884,-25.0821,-1.63517,3.75894
3981347893,-25.0309,-1.64247,3.76177
3981347902,-24.9964,-1.6437,3.76689
3981347910,-24.9649,-1.64512,3.77116
3981347919,-24.907,-1.64885,3.78127
3981347928,-24.8838,-1.65169,3.78368
3981347936,-24.8592,-1.65193,3.78462
3981347946,-24.8055,-1.64927,3.7893
3981347955,-24.7777,-1.64763,3.79005
3981347964,-24.7496,-1.64407,3.7897
3981347973,-24.7029,-1.64114,3.79033
3981347982,-24.6699,-1.63675,3.79056
3981347991,-24.6168,-1.63888,3.79235
3981348000,-24.5631,-1.63523,3.78921
3981348009,-24.5298,-1.63868,3.79047
3981348018,-24.4959,-1.63707,3.78788
3981348028,-24.4624,-1.63728,3.78361
3981348037,-24.417,-1.64111,3.78138
3981348046,-24.3894,-1.64091,3.77997
3981348055,-24.3625,-1.64271,3.78068
3981348063,-24.3233,-1.64334,3.78032
3981348072,-24.2994,-1.64383,3.78362
3981348080,-24.2737,-1.64186,3.7853
3981348090,-24.2361,-1.64094,3.79171
3981348099,-24.2065,-1.63852,3.79454
3981348108,-24.1731,-1.63946,3.79817
3981348117,-24.123,-1.64623,3.79885
3981348125,-24.0892,-1.64696,3.79755
3981348134,-24.052,-1.65116,3.80258
3981348145,-24.0017,-1.65553,3.80547
3981348154,-23.9728,-1.65528,3.80966
3981348163,-23.9368,-1.65944,3.81083
3981348172,-23.9104,-1.6571,3.81201
3981348181,-23.8854,-1.65488,3.81089
3981348189,-23.8475,-1.65205,3.81199
3981348198,-23.8219,-1.64883,3.80989
3981348207,-23.7798,-1.64295,3.80803
3981348216,-23.7493,-1.64143,3.80954
3981348225,-23.714,-1.63842,3.81076
3981348234,-23.6568,-1.64265,3.81093
3981348243,-23.5982,-1.64761,3.80988
3981348251,-23.5618,-1.65392,3.80754
3981348260,-23.5267,-1.65429,3.80757
3981348269,-23.4961,-1.65211,3.80429
3981348277,-23.4563,-1.64974,3.80347
3981348286,-23.4226,-1.65045,3.80081
3981348295,-23.3992,-1.6496,3.79981
3981348304,-23.3705,-1.64971,3.80062
3981348312,-23.3492,-1.64565,3.80135
3981348321,-23.329,-1.64329,3.80111
3981348330,-23.2925,-1.63909,3.80261
3981348338,-23.2612,-1.6385,3.80267
3981348348,-23.2158,-1.64192,3.80665
3981348357,-23.1839,-1.64232,3.8075
3981348365,-23.153,-1.64484,3.81045
3981348374,-23.1038,-1.64822,3.817
3981348383,-23.0727,-1.65409,3.8193
3981348392,-23.0461,-1.65329,3.82384
3981348401,-23.0207,-1.65623,3.82427
3981348409,-22.9844,-1.65584,3.82473
3981348418,-22.9628,-1.6543,3.82652
3981348427,-22.929,-1.65142,3.82507
3981348436,-22.9046,-1.65002,3.82333
3981348444,-22.8665,-1.64641,3.8223
3981348452,-22.8364,-1.64332,3.82144
3981348461,-22.8054,-1.64179,3.82138
3981348470,-22.7536,-1.64479,3.81673
3981348479,-22.7018,-1.64867,3.80886
3981348489,-22.6685,-1.65295,3.80465
3981348498,-22.6179,-1.65664,3.80053
3981348507,-22.5869,-1.65954,3.79841
3981348516,-22.5488,-1.66215,3.79334
3981348526,-22.5125,-1.66168,3.78712
3981348534,-22.4895,-1.66048,3.78706
3981348543,-22.4681,-1.65832,3.78653
3981348552,-22.4384,-1.65463,3.78534
3981348560,-22.4146,-1.65124,3.78707
3981348568,-22.3882,-1.64717,3.7863
3981348578,-22.3479,-1.63959,3.78864
3981348586,-22.3235,-1.63708,3.79146
3981348595,-22.2821,-1.63612,3.79716
3981348605,-22.2333,-1.63746,3.80281
3981348614,-22.2012,-1.6382,3.80261
3981348623,-22.1702,-1.6413,3.80233
3981348631,-22.1257,-1.64434,3.80411
3981348640,-22.1028,-1.64753,3.80803
3981348650,-22.0702,-1.64968,3.81128
3981348658,-22.0492,-1.64896,3.81306
3981348667,-22.0294,-1.64957,3.81592
3981348676,-21.9983,-1.6459,3.81571
3981348685,-21.976,-1.64263,3.81603
3981348693,-21.9504,-1.6388,3.81679
3981348703,-21.9056,-1.6376,3.81917
3981348712,-21.8716,-1.63532,3.81947
3981348721,-21.821,-1.6385,3.82402
3981348729,-21.7852,-1.6385,3.8207
3981348738,-21.7502,-1.64244,3.82089
3981348747,-21.6835,-1.65227,3.81603
3981348756,-21.6365,-1.65136,3.81566
3981348765,-21.61,-1.65207,3.81731
3981348773,-21.5827,-1.6527,3.81775
3981348782,-21.5446,-1.65053,3.81857
3981348791,-21.5192,-1.6499,3.81969
3981348799,-21.4949,-1.64782,3.82452
3981348808,-21.4677,-1.64412,3.82455
3981348817,-21.4383,-1.64159,3.82784
3981348825,-21.388,-1.63953,3.82932
3981348836,-21.3521,-1.64091,3.83137
3981348846,-21.3161,-1.64939,3.83189
3981348855,-21.2762,-1.65323,3.83585
3981348864,-21.2256,-1.66132,3.84312
3981348873,-21.1907,-1.6665,3.85041
3981348882,-21.1577,-1.66905,3.85313
3981348891,-21.1327,-1.67327,3.85772
3981348900,-21.0956,-1.67534,3.86241
3981348909,-21.0722,-1.6742,3.86449
3981348919,-21.047,-1.66963,3.86539
3981348927,-21.0233,-1.66748,3.86564
3981348937,-20.9802,-1.65693,3.86373
3981348946,-20.9478,-1.65208,3.86553
3981348955,-20.9123,-1.65096,3.86337
3981348964,-20.8623,-1.65396,3.86224
3981348972,-20.8266,-1.66097,3.85488
3981348981,-20.7854,-1.65969,3.8509
3981348990,-20.7415,-1.65965,3.84235
3981348998,-20.6997,-1.66095,3.83337
3981349008,-20.66,-1.66701,3.82971
3981349016,-20.629,-1.67043,3.8263
3981349026,-20.5883,-1.67212,3.82569
3981349034,-20.5596,-1.66847,3.82699
3981349043,-20.5324,-1.66569,3.82643
3981349052,-20.4899,-1.66198,3.82904
3981349060,-20.457,-1.65994,3.82988
3981349070,-20.4197,-1.65802,3.83289
3981349078,-20.3567,-1.66108,3.83145
3981349088,-20.3165,-1.66742,3.83614
3981349097,-20.2736,-1.67447,3.83334
3981349106,-20.2296,-1.68147,3.83648
3981349114,-20.1745,-1.68688,3.83919
3981349123,-20.147,-1.68954,3.84077
3981349132,-20.1242,-1.68997,3.84186
3981349142,-20.0892,-1.6865,3.84469
3981349151,-20.0672,-1.68447,3.8467
3981349160,-20.0443,-1.68171,3.84764
3981349168,-20.0206,-1.67735,3.84959
3981349178,-19.9967,-1.67404,3.8498
3981349189,-19.9544,-1.66701,3.84748
3981349198,-19.9187,-1.66296,3.84761
3981349206,-19.8837,-1.65925,3.84393
3981349215,-19.8463,-1.66157,3.83934
3981349224,-19.7883,-1.66247,3.83549
3981349232,-19.7502,-1.66243,3.82979
3981349241,-19.7153,-1.66146,3.82602
3981349249,-19.6695,-1.66043,3.81913
3981349258,-19.6402,-1.66031,3.81951
3981349267,-19.5984,-1.65697,3.82006
3981349276,-19.5715,-1.65265,3.8222
3981349285,-19.5446,-1.64876,3.82377
3981349293,-19.4956,-1.6436,3.82771
3981349302,-19.4574,-1.63863,3.83091
3981349311,-19.4178,-1.63768,3.83466
3981349321,-19.3601,-1.64684,3.83608
3981349330,-19.3216,-1.6498,3.83918
3981349339,-19.2843,-1.65405,3.8415
3981349347,-19.253,-1.65581,3.84403
3981349356,-19.2261,-1.65878,3.84639
3981349365,-19.1989,-1.66086,3.84871
3981349375,-19.1555,-1.65962,3.853
3981349383,-19.1282,-1.65951,3.85121
3981349392,-19.1023,-1.65844,3.85156
3981349400,-19.0755,-1.65863,3.85142
3981349409,-19.0482,-1.65508,3.85186
3981349417,-19.017,-1.65394,3.85345
3981349426,-18.9655,-1.65125,3.85546
3981349436,-18.9296,-1.65307,3.85615
3981349445,-18.8965,-1.65629,3.85603
3981349453,-18.8572,-1.65563,3.85498
3981349463,-18.8228,-1.65701,3.85205
3981349472,-18.7726,-1.65831,3.84931
3981349481,-18.7415,-1.65751,3.85221
3981349489,-18.6988,-1.66049,3.85391
3981349498,-18.6694,-1.65844,3.85723
3981349507,-18.6398,-1.66152,3.85976
3981349515,-18.6097,-1.66106,3.86347
3981349525,-18.5565,-1.65804,3.87183
3981349535,-18.5188,-1.65532,3.87758
3981349545,-18.4798,-1.65454,3.89026
3981349553,-18.4458,-1.65729,3.90022
3981349562,-18.4131,-1.66622,3.90703
3981349571,-18.3555,-1.67331,3.92283
3981349580,-18.321,-1.6801,3.93428
3981349588,-18.2835,-1.68476,3.94223
3981349597,-18.2535,-1.69219,3.9527
3981349606,-18.2279,-1.69731,3.96335
3981349614,-18.202,-1.70036,3.97019
3981349623,-18.1742,-1.70296,3.98001
3981349632,-18.1353,-1.70684,3.99653
3981349641,-18.1062,-1.70565,4.00936
3981349650,-18.0757,-1.70807,4.02277
3981349659,-18.0396,-1.71021,4.03874
3981349667,-18.0061,-1.71417,4.05346
3981349676,-17.9674,-1.71702,4.0697
3981349685,-17.8936,-1.73119,4.08987
3981349694,-17.8576,-1.7405,4.1086
3981349703,-17.829,-1.75311,4.12552
3981349712,-17.8012,-1.76114,4.14154
3981349722,-17.7772,-1.76326,4.15513
3981349730,-17.7525,-1.76928,4.16792
3981349738,-17.7185,-1.77138,4.19458
3981349748,-17.6907,-1.77386,4.20796
3981349757,-17.6482,-1.77693,4.23931
3981349766,-17.6191,-1.78175,4.26446
3981349774,-17.5871,-1.79274,4.28196
3981349783,-17.5395,-1.8087,4.31269
3981349792,-17.5075,-1.81923,4.32991
3981349801,-17.4791,-1.82936,4.3488
3981349809,-17.4573,-1.83873,4.36956
3981349818,-17.4337,-1.84694,4.38894
3981349826,-17.4135,-1.85597,4.40421
3981349836,-17.3784,-1.86213,4.43022
3981349846,-17.3571,-1.8654,4.44557
3981349854,-17.3341,-1.86651,4.46224
3981349863,-17.3078,-1.8723,4.47986
3981349872,-17.2798,-1.87678,4.5001
3981349883,-17.2491,-1.87729,4.51889
3981349892,-17.2036,-1.88935,4.55123
3981349901,-17.1719,-1.89861,4.57334
3981349910,-17.1423,-1.91139,4.59648
3981349919,-17.1028,-1.93061,4.62834
3981349927,-17.0758,-1.93688,4.64743
3981349937,-17.0509,-1.94438,4.66303
3981349945,-17.0274,-1.95053,4.68081
3981349954,-16.9949,-1.95554,4.70658
3981349962,-16.9725,-1.96011,4.72198
3981349971,-16.9464,-1.95905,4.73701
3981349980,-16.9163,-1.96237,4.75934
3981349989,-16.8859,-1.96442,4.77707
3981349998,-16.85,-1.97209,4.78761
3981350008,-16.8279,-1.98139,4.80844
3981350017,-16.7929,-1.99018,4.81669
3981350028,-16.7658,-1.99905,4.8305
3981350037,-16.7318,-2.00331,4.84036
3981350046,-16.6973,-2.00919,4.85486
3981350055,-16.6828,-2.01461,4.86526
3981350065,-16.6527,-2.01347,4.87541
3981350074,-16.6317,-2.01453,4.88002
3981350083,-16.6108,-2.01725,4.89416
3981350092,-16.5946,-2.01794,4.90056
3981350100,-16.5726,-2.01859,4.90515
3981350109,-16.5432,-2.01792,4.91124
3981350117,-16.5144,-2.02019,4.92335
3981350126,-16.4891,-2.02371,4.9306
3981350135,-16.46,-2.02657,4.9381
3981350143,-16.4281,-2.03416,4.94515
3981350152,-16.3971,-2.03849,4.95564
3981350160,-16.3514,-2.04379,4.96566
3981350169,-16.3251,-2.04664,4.97094
3981350178,-16.3053,-2.04585,4.9716
3981350187,-16.2819,-2.04647,4.9786
3981350195,-16.2588,-2.04586,4.98139
3981350204,-16.2326,-2.03863,4.98499
3981350213,-16.1924,-2.03632,4.99204
3981350222,-16.1627,-2.03541,4.99992
3981350232,-16.1297,-2.03692,5.00298
3981350241,-16.0926,-2.04216,5.00757
3981350250,-16.0606,-2.04723,5.01217
3981350258,-16.0282,-2.05272,5.02076
3981350267,-15.9946,-2.05953,5.02422
3981350276,-15.9524,-2.0635,5.03441
3981350285,-15.9256,-2.06391,5.03452
3981350294,-15.9038,-2.06671,5.03588
3981350302,-15.8763,-2.06505,5.03554
3981350311,-15.8486,-2.06254,5.03727
3981350320,-15.8204,-2.05792,5.03975
3981350328,-15.7892,-2.05625,5.04598
3981350337,-15.7575,-2.05477,5.0442
3981350347,-15.7211,-2.05437,5.04945
3981350356,-15.6688,-2.05416,5.04741
3981350364,-15.6318,-2.0581,5.04939
3981350373,-15.5929,-2.0605,5.04822
3981350381,-15.5567,-2.06434,5.04997
3981350390,-15.5202,-2.06948,5.04506
3981350399,-15.4892,-2.06855,5.05117
3981350408,-15.4497,-2.07031,5.04819
3981350416,-15.4232,-2.07169,5.04691
3981350424,-15.3978,-2.07282,5.04603
3981350434,-15.3665,-2.07387,5.05179
3981350443,-15.3219,-2.0774,5.05776
3981350454,-15.2718,-2.07804,5.0661
3981350463,-15.236,-2.07839,5.0736
3981350473,-15.1999,-2.0842,5.07184
3981350482,-15.1657,-2.08703,5.07456
3981350490,-15.1315,-2.09534,5.07326
3981350499,-15.0884,-2.09576,5.07875
3981350508,-15.0612,-2.09805,5.08014
3981350517,-15.0387,-2.09893,5.08287
3981350526,-15.0135,-2.09755,5.08686
3981350535,-14.9867,-2.09736,5.09019
3981350543,-14.959,-2.09541,5.09085
3981350552,-14.9278,-2.09656,5.09205
3981350561,-14.8789,-2.09822,5.09881
3981350569,-14.8446,-2.10161,5.09839
3981350580,-14.8099,-2.10516,5.09623
3981350589,-14.7788,-2.10207,5.09807
3981350598,-14.7261,-2.10376,5.09405
3981350607,-14.6915,-2.10336,5.0927
3981350616,-14.6589,-2.10321,5.09164
3981350624,-14.6333,-2.10621,5.09128
3981350634,-14.5925,-2.10454,5.09143
3981350643,-14.5627,-2.10456,5.09267
3981350652,-14.5345,-2.10382,5.09417
3981350660,-14.5064,-2.10384,5.09574
3981350670,-14.4525,-2.10204,5.09851
3981350678,-14.4183,-2.10308,5.10039
3981350688,-14.3855,-2.10824,5.10028
3981350697,-14.3537,-2.1123,5.10122
3981350706,-14.3184,-2.11319,5.10379
3981350715,-14.2756,-2.11816,5.10622
3981350724,-14.247,-2.11894,5.10691
3981350732,-14.218,-2.1164,5.10871
3981350741,-14.1738,-2.11268,5.10765
3981350750,-14.1463,-2.11119,5.10321
3981350759,-14.1132,-2.10817,5.10081
3981350768,-14.0785,-2.10461,5.09804
3981350822,-14.045,-2.10458,5.09514
3981350833,-14.0085,-2.10339,5.09311
3981350843,-13.956,-2.10504,5.08865
3981350852,-13.9227,-2.10279,5.08452
3981350861,-13.8878,-2.10366,5.08194
3981350871,-13.8574,-2.10156,5.07977
3981350879,-13.8282,-2.10295,5.07866
3981350891,-13.8003,-2.10234,5.07827
3981350899,-13.7742,-2.1024,5.08148
3981350908,-13.7461,-2.10269,5.08442
3981350917,-13.7183,-2.10285,5.0886
3981350926,-13.6913,-2.10484,5.09225
3981350935,-13.6521,-2.1102,5.09595
3981350944,-13.6267,-2.11501,5.09882
3981350952,-13.6016,-2.11656,5.10079
3981350961,-13.5806,-2.11848,5.10122
3981350970,-13.5616,-2.12107,5.10382
3981350981,-13.5388,-2.12395,5.10547
3981350990,-13.5224,-2.12722,5.10603
3981350999,-13.5077,-2.12769,5.1078
3981351007,-13.494,-2.12856,5.10845
3981351016,-13.4842,-2.13225,5.10831
3981351024,-13.4747,-2.13271,5.1063
3981351033,-13.4661,-2.13223,5.10678
3981351042,-13.4602,-2.13201,5.10748
3981351051,-13.456,-2.13308,5.10691
3981351060,-13.4518,-2.13485,5.10614
3981351069,-13.4489,-2.1345,5.10663
3981351077,-13.4458,-2.13341,5.10693
3981351085,-13.4449,-2.13345,5.10633
3981351094,-13.4447,-2.13185,5.10767
3981351102,-13.4446,-2.13064,5.10984
3981351112,-13.4464,-2.13131,5.11109
3981351120,-13.4477,-2.13096,5.11138
3981351129,-13.4479,-2.13214,5.11136
3981351138,-13.4475,-2.1328,5.1129
3981351147,-13.4463,-2.13284,5.11306
3981351155,-13.4477,-2.1355,5.11444
3981351164,-13.4485,-2.13555,5.11552
3981351172,-13.4499,-2.13625,5.11704
3981351181,-13.4503,-2.13694,5.11905
3981351190,-13.4515,-2.13742,5.11963
3981351199,-13.4513,-2.13722,5.12037
3981351208,-13.4522,-2.13757,5.12087
3981351216,-13.4516,-2.13842,5.12133
3981351225,-13.4516,-2.13965,5.11998
3981351235,0.0585153,0.285084,-0.713456
3981351245,0.0314787,0.277403,-0.703108
3981351255,0.0496316,0.282339,-0.70233
3981351265,0.0482126,0.283894,-0.706053
3981351274,0.0594156,0.285778,-0.720174
3981351284,0.0568307,0.281822,-0.71749
3981351292,0.0559609,0.282619,-0.721215
3981351300,0.0573695,0.281766,-0.71773
3981351309,0.0590846,0.283921,-0.725065
3981351318,0.057527,0.282762,-0.72872
3981351329,0.0565339,0.282065,-0.710543
3981351337,0.0602312,0.282019,-0.722155
3981351346,0.0609289,0.286614,-0.730897
3981351355,0.0623307,0.287438,-0.717098
3981351364,0.0541975,0.284304,-0.72813
3981351373,0.0557686,0.285685,-0.718089
3981351381,0.0590261,0.282293,-0.719521
3981351390,0.0583687,0.286697,-0.727789
