timestamp,x,y,z
12047195705,-0.922667,0.201262,-0.43695
12047195710,-0.916996,0.201927,-0.437054
12047195714,-0.912797,0.202085,-0.436852
12047195718,-0.907677,0.202411,-0.437178
12047195723,-0.90227,0.20249,-0.437301
12047195727,-0.894549,0.201581,-0.437916
12047195731,-0.889284,0.201085,-0.438708
12047195736,-0.883988,0.200517,-0.43928
12047195740,-0.878884,0.200012,-0.44067
12047195744,-0.874273,0.199652,-0.441396
12047195748,-0.87004,0.199674,-0.441795
12047195753,-0.866664,0.199241,-0.441565
12047195757,-0.861644,0.199396,-0.442655
12047195761,-0.858229,0.199759,-0.442862
12047195765,-0.855195,0.199944,-0.443611
12047195771,-0.85177,0.200138,-0.443724
12047195775,-0.848216,0.20074,-0.444316
12047195780,-0.84247,0.20127,-0.444176
12047195784,-0.838465,0.201393,-0.443704
12047195788,-0.832031,0.201392,-0.443452
12047195792,-0.827809,0.200687,-0.443009
12047195797,-0.823305,0.199659,-0.442633
12047195801,-0.818292,0.198898,-0.442115
12047195805,-0.813177,0.198212,-0.441654
12047195809,-0.80882,0.197504,-0.441226
12047195813,-0.804655,0.197185,-0.440185
12047195818,-0.800663,0.196877,-0.439463
12047195822,-0.797045,0.196511,-0.439036
12047195826,-0.792321,0.196148,-0.438156
12047195831,-0.788397,0.196094,-0.438215
12047195835,-0.784346,0.196144,-0.437995
12047195839,-0.781299,0.195965,-0.437847
12047195844,-0.777036,0.196682,-0.438134
12047195848,-0.772314,0.197331,-0.438191
12047195854,-0.767366,0.197849,-0.437845
12047195858,-0.762304,0.198015,-0.437729
12047195863,-0.757582,0.19782,-0.437931
12047195867,-0.750027,0.197059,-0.439138
12047195872,-0.745065,0.19704,-0.440234
12047195876,-0.739758,0.19697,-0.441451
12047195881,-0.73503,0.197207,-0.442816
12047195885,-0.729794,0.197539,-0.443483
12047195889,-0.725484,0.197738,-0.443984
12047195894,-0.721188,0.197584,-0.444364
12047195898,-0.715521,0.197617,-0.445193
12047195903,-0.713644,0.197478,-0.445053
12047195907,-0.708141,0.19794,-0.445865
12047195911,-0.704317,0.19789,-0.446299
12047195916,-0.700702,0.198228,-0.44626
12047195920,-0.693716,0.198811,-0.44608
12047195924,-0.68886,0.199118,-0.446156
12047195928,-0.684003,0.198986,-0.445923
12047195933,-0.679139,0.197822,-0.446062
12047195937,-0.671143,0.196139,-0.445112
12047195943,-0.665273,0.194977,-0.444415
12047195948,-0.659843,0.193979,-0.443569
12047195952,-0.655019,0.193056,-0.442859
12047195956,-0.648704,0.192911,-0.441358
12047195961,-0.645827,0.192811,-0.440821
12047195965,-0.643333,0.192589,-0.4403
12047195969,-0.639849,0.193059,-0.439177
12047195974,-0.637359,0.19364,-0.438945
12047195978,-0.63502,0.193694,-0.439194
12047195983,-0.632095,0.19422,-0.439177
12047195987,-0.626212,0.194369,-0.439438
12047195991,-0.622075,0.194224,-0.438976
12047195996,-0.61671,0.194811,-0.439107
12047196000,-0.612159,0.194103,-0.43938
12047196004,-0.607541,0.193378,-0.439905
12047196008,-0.599932,0.19277,-0.440223
12047196013,-0.594596,0.192881,-0.441421
12047196017,-0.590172,0.193142,-0.443233
12047196022,-0.583533,0.193988,-0.444934
12047196026,-0.580037,0.194331,-0.446041
12047196030,-0.57664,0.194471,-0.446904
12047196034,-0.571297,0.194465,-0.447808
12047196039,-0.56791,0.194172,-0.448047
12047196046,-0.564127,0.194362,-0.448682
12047196052,-0.558909,0.194865,-0.44891
12047196056,-0.555753,0.195042,-0.44879
12047196061,-0.551613,0.195638,-0.44905
12047196065,-0.548168,0.195805,-0.448336
12047196070,-0.543445,0.19635,-0.448226
12047196075,-0.536498,0.196024,-0.448009
12047196079,-0.532272,0.195482,-0.448358
12047196083,-0.525685,0.194648,-0.44793
12047196088,-0.521255,0.194145,-0.447042
12047196092,-0.516988,0.193722,-0.445821
12047196096,-0.512735,0.193168,-0.445325
12047196100,-0.506973,0.192614,-0.444175
12047196105,-0.503346,0.192331,-0.4439
12047196109,-0.49961,0.191707,-0.442793
12047196113,-0.49651,0.191398,-0.443032
12047196119,-0.491207,0.191391,-0.44214
12047196124,-0.48754,0.191257,-0.441995
12047196128,-0.484118,0.19173,-0.442029
12047196133,-0.478275,0.192586,-0.44293
12047196137,-0.473957,0.192833,-0.443064
12047196141,-0.469474,0.192976,-0.443739
12047196145,-0.463063,0.193045,-0.44473
12047196150,-0.458835,0.192984,-0.445394
12047196154,-0.45468,0.192891,-0.44633
12047196158,-0.449632,0.193533,-0.447017
12047196163,-0.445327,0.193677,-0.447918
12047196167,-0.438733,0.193732,-0.449285
12047196171,-0.434129,0.193264,-0.449985
12047196175,-0.429628,0.193246,-0.450575
12047196179,-0.422963,0.192683,-0.451316
12047196184,-0.419121,0.192473,-0.451649
12047196188,-0.415114,0.192374,-0.45192
12047196192,-0.411925,0.192178,-0.451894
12047196196,-0.406195,0.192738,-0.452233
12047196201,-0.40271,0.193339,-0.451774
12047196205,-0.395232,0.194177,-0.45132
12047196209,-0.390628,0.193872,-0.451067
12047196214,-0.386011,0.192942,-0.451146
12047196218,-0.379711,0.192284,-0.451593
12047196222,-0.371717,0.190703,-0.451096
12047196227,-0.365958,0.189825,-0.450303
12047196231,-0.358488,0.188877,-0.449221
12047196235,-0.354321,0.188407,-0.44844
12047196240,-0.350572,0.187814,-0.447374
12047196244,-0.344131,0.187074,-0.446222
12047196248,-0.340425,0.187109,-0.44507
12047196253,-0.336743,0.186502,-0.443472
12047196257,-0.330876,0.186503,-0.44252
12047196262,-0.327352,0.186673,-0.441823
12047196266,-0.32284,0.18653,-0.441404
12047196271,-0.318307,0.186204,-0.44176
12047196275,-0.311425,0.185275,-0.442365
12047196279,-0.306672,0.184769,-0.4432
12047196284,-0.300016,0.185043,-0.44376
12047196290,-0.298131,0.184902,-0.443671
12047196295,-0.29299,0.185596,-0.44448
12047196301,-0.289637,0.185444,-0.445357
12047196307,-0.286257,0.185714,-0.4464
12047196311,-0.281036,0.185096,-0.44715
12047196316,-0.2778,0.18503,-0.447132
12047196321,-0.275154,0.184938,-0.446492
12047196325,-0.270409,0.185001,-0.445117
12047196330,-0.267124,0.184906,-0.444053
12047196335,-0.26307,0.184885,-0.44295
12047196339,-0.258956,0.18467,-0.440793
12047196343,-0.252798,0.183486,-0.438406
12047196348,-0.248416,0.18201,-0.436384
12047196352,-0.243786,0.179874,-0.434505
12047196357,-0.238557,0.177907,-0.432454
12047196361,-0.231262,0.175854,-0.428884
12047196365,-0.227126,0.174475,-0.428449
12047196370,-0.220794,0.173317,-0.424964
12047196374,-0.216607,0.173178,-0.424056
12047196379,-0.209724,0.173191,-0.422163
12047196383,-0.204656,0.173233,-0.420871
12047196387,-0.199239,0.17353,-0.419557
12047196392,-0.19364,0.173297,-0.418177
12047196396,-0.185817,0.171436,-0.417487
12047196401,-0.179593,0.170287,-0.416493
12047196405,-0.174435,0.168456,-0.415055
12047196409,-0.169314,0.166657,-0.413442
12047196413,-0.162464,0.164437,-0.410529
12047196418,-0.158567,0.163042,-0.409247
12047196422,-0.156045,0.161958,-0.406141
12047196426,-0.151839,0.162084,-0.404679
12047196431,-0.148302,0.16262,-0.401484
12047196435,-0.144942,0.161998,-0.399254
12047196439,-0.140796,0.161015,-0.396316
12047196444,-0.133961,0.15908,-0.391459
12047196448,-0.130113,0.15648,-0.387187
12047196452,-0.126254,0.153496,-0.384138
12047196457,-0.118003,0.148885,-0.377389
12047196461,-0.114208,0.146148,-0.373272
12047196467,-0.111,0.144007,-0.369826
12047196471,-0.107388,0.142086,-0.36566
12047196475,-0.104797,0.141066,-0.36241
12047196480,-0.102547,0.139864,-0.359621
12047196484,-0.0997343,0.138442,-0.357143
12047196488,-0.0969445,0.137642,-0.354212
12047196493,-0.0934816,0.136739,-0.351193
12047196497,-0.0881669,0.13462,-0.347213
12047196501,-0.0847171,0.133143,-0.344809
12047196505,-0.0798864,0.131567,-0.340939
12047196510,-0.0762861,0.130167,-0.33951
12047196515,-0.0728726,0.129153,-0.337614
12047196519,-0.0696086,0.127719,-0.334936
12047196523,-0.0660309,0.126812,-0.333282
12047196528,-0.0619421,0.125723,-0.330522
12047196533,-0.0579959,0.123786,-0.325794
12047196537,-0.0560948,0.122805,-0.322039
12047196541,-0.0540055,0.122106,-0.320996
12047196546,-0.0516027,0.12114,-0.317131
12047196550,-0.0500319,0.120806,-0.313579
12047196554,-0.048854,0.119877,-0.309385
12047196559,-0.0453966,0.117037,-0.302678
12047196563,-0.0446094,0.115686,-0.29785
12047196567,-0.0413286,0.111839,-0.293394
12047196572,-0.0392948,0.108951,-0.289368
12047196576,-0.0377476,0.106947,-0.284585
12047196580,-0.0356545,0.103001,-0.278031
12047196585,-0.034481,0.100852,-0.273784
12047196589,-0.0333211,0.0991624,-0.270487
12047196593,-0.0323245,0.0974614,-0.265369
12047196598,-0.0314792,0.0961509,-0.261801
12047196602,-0.0298932,0.095243,-0.258309
12047196607,-0.02819,0.0940234,-0.254413
12047196611,-0.0252007,0.0915557,-0.247974
12047196615,-0.0229925,0.0899419,-0.244022
12047196620,-0.020105,0.0881997,-0.240175
12047196624,-0.018162,0.0865561,-0.236634
12047196628,-0.0134051,0.0849627,-0.232086
12047196632,-0.0106085,0.0837264,-0.229498
12047196638,-0.00860079,0.0829524,-0.22665
12047196643,-0.00581879,0.0812054,-0.222368
12047196647,-0.00412714,0.0806474,-0.219653
12047196651,-0.00333725,0.0800858,-0.217024
12047196656,-0.00206199,0.0785568,-0.212711
12047196660,-0.00123441,0.077523,-0.209488
12047196665,-0.000735475,0.0763557,-0.2045
12047196669,-0.000381106,0.0753927,-0.19999
12047196674,0.000267032,0.0741392,-0.195819
12047196678,0.000293526,0.0719206,-0.190335
12047196682,0.000717799,0.0689375,-0.186218
12047196687,0.000468923,0.0669422,-0.18242
12047196691,0.000388003,0.0637242,-0.17513
12047196695,-0.000248645,0.0616615,-0.170061
12047196700,-0.00047639,0.0594432,-0.16427
12047196704,-0.000656055,0.0584225,-0.159804
12047196708,-0.000957175,0.0565876,-0.156158
12047196713,-0.00111799,0.0540333,-0.151796
12047196718,-0.00121465,0.0526566,-0.148342
12047196722,-0.000972292,0.0512689,-0.144661
12047196726,-0.00021817,0.0494037,-0.139328
12047196731,0.000447836,0.0482636,-0.135714
12047196735,0.00142628,0.0465598,-0.12981
12047196742,0.00215578,0.0450469,-0.126289
12047196746,0.00269622,0.0436486,-0.12259
12047196750,0.00424246,0.0412582,-0.116829
12047196755,0.00567425,0.0398317,-0.113144
12047196759,0.00657587,0.0385041,-0.109463
12047196763,0.00786446,0.0361842,-0.104354
12047196767,0.00840765,0.034483,-0.100698
12047196771,0.00887564,0.0330917,-0.0976617
12047196776,0.00894661,0.0317109,-0.0945037
12047196780,0.00944044,0.029898,-0.0898466
12047196785,0.0093749,0.0290699,-0.0870721
12047196789,0.00930722,0.0279685,-0.0833223
12047196793,0.0090744,0.027002,-0.0794504
12047196798,0.00830666,0.0251612,-0.0728922
12047196802,0.007883,0.0233702,-0.0682334
12047196807,0.00729318,0.021654,-0.0644064
12047196813,0.00590202,0.0196743,-0.0601859
12047196817,0.00517977,0.0177339,-0.0560287
12047196822,0.00396079,0.0165047,-0.0521298
12047196827,0.00255255,0.0146504,-0.047994
12047196831,0.00167051,0.0135831,-0.0446567
12047196836,0.000831473,0.0121972,-0.0412786
12047196841,0.000289031,0.0112264,-0.038
12047196846,-0.000353448,0.0101887,-0.0349612
12047196850,-0.000236024,0.00962869,-0.0334977
12047196855,-0.00085969,0.00905545,-0.0305994
12047196860,-0.00128284,0.00841984,-0.0277258
12047196865,-0.00129596,0.00772495,-0.0248138
12047196869,-0.00106661,0.0061318,-0.0193061
12047196874,-0.00089509,0.00490534,-0.0152306
12047196879,-0.000611934,0.00283282,-0.00831709
12047196884,-0.00023964,0.000458643,-0.00386232
12047196888,-0.000384008,-0.00201757,0.000937934
12047196893,0.00119879,-0.00658281,0.00750536
12047196897,0.00220148,-0.0088159,0.0118393
12047196901,0.00262718,-0.0104646,0.0156399
12047196906,0.00338849,-0.0128842,0.0208345
12047196911,0.0041049,-0.014366,0.0241397
12047196915,0.00422316,-0.0152002,0.0269427
12047196919,0.00490925,-0.0166559,0.0294453
12047196924,0.00513603,-0.0175279,0.0320584
12047196928,0.00561361,-0.0196175,0.0361515
12047196933,0.00572952,-0.0210311,0.0394404
12047196937,0.00578981,-0.0228132,0.0422739
12047196941,0.00549173,-0.0239275,0.0460732
12047196946,0.00547717,-0.0252231,0.0509649
12047196951,0.00521541,-0.0256821,0.0528816
12047196955,0.00462213,-0.027311,0.0587148
12047196959,0.00395946,-0.0287481,0.0630076
12047196964,0.0030868,-0.030628,0.0672782
12047196968,0.00215634,-0.0329706,0.0713358
12047196973,0.00116712,-0.0359372,0.0773132
12047196977,0.000896332,-0.0365931,0.0795037
12047196981,8.13975e-05,-0.0381631,0.0830584
12047196988,-0.000721497,-0.0402365,0.0889096
12047196992,-0.000855082,-0.0413516,0.0921122
12047196997,-0.00131622,-0.0425876,0.0953989
12047197001,-0.00180054,-0.0444603,0.0997974
12047197006,-0.00194325,-0.0456105,0.102884
12047197011,-0.0017702,-0.046639,0.10635
12047197015,-0.00172919,-0.0481653,0.10989
12047197019,-0.00159824,-0.0494877,0.113378
12047197024,-0.000923263,-0.0514025,0.119267
12047197028,-0.000906015,-0.0528614,0.123139
12047197033,-0.00101463,-0.0546487,0.126498
12047197037,-0.000487077,-0.0563389,0.130037
12047197041,0.000347236,-0.0592741,0.135606
12047197045,0.00155747,-0.0610798,0.139842
12047197050,0.00255896,-0.0633002,0.143874
12047197054,0.00339632,-0.065077,0.147747
12047197059,0.00445771,-0.0669277,0.151282
12047197063,0.00505441,-0.068629,0.15458
12047197068,0.00560435,-0.0699042,0.157649
12047197072,0.00578583,-0.0714179,0.161819
12047197076,0.00593434,-0.0723899,0.165151
12047197081,0.0062148,-0.0734524,0.168304
12047197085,0.00598087,-0.0741134,0.171653
12047197089,0.00570487,-0.0751174,0.175321
12047197094,0.00573987,-0.0771327,0.181685
12047197098,0.00523634,-0.0783189,0.186342
12047197103,0.00482568,-0.0799335,0.191178
12047197107,0.00382011,-0.081653,0.195773
12047197112,0.00311037,-0.0843365,0.200465
12047197116,0.00226419,-0.0863764,0.204799
12047197120,0.00138623,-0.0884789,0.209427
12047197125,0.0006449,-0.0920007,0.215682
12047197130,0.000257138,-0.0936404,0.219795
12047197134,-0.00018685,-0.0951853,0.223558
12047197139,-0.000559802,-0.0964325,0.226477
12047197144,-0.00129076,-0.0974628,0.229462
12047197148,-0.00184925,-0.0992008,0.234308
12047197153,-0.00216593,-0.100161,0.237468
12047197157,-0.00190357,-0.101409,0.240726
12047197165,-0.00194342,-0.102439,0.243878
12047197169,-0.00117005,-0.104159,0.249925
12047197174,-0.000900889,-0.104806,0.251913
12047197178,-0.000111495,-0.107869,0.2576
12047197182,0.000325486,-0.109966,0.261845
12047197187,0.00064752,-0.112431,0.266341
12047197191,0.000628695,-0.115066,0.270608
12047197196,0.00146956,-0.118065,0.276998
12047197200,0.00212685,-0.119296,0.281022
12047197205,0.00324123,-0.120403,0.284737
12047197209,0.0039907,-0.121553,0.288252
12047197214,0.00474756,-0.122531,0.291993
12047197218,0.00537112,-0.123827,0.295234
12047197222,0.00634728,-0.125414,0.299126
12047197227,0.00693121,-0.126319,0.301951
12047197231,0.00709238,-0.127669,0.304373
12047197236,0.00719367,-0.128773,0.30716
12047197240,0.00735277,-0.130089,0.310643
12047197245,0.00697118,-0.131478,0.314544
12047197250,0.00694563,-0.133206,0.320303
12047197254,0.00682516,-0.133905,0.322624
12047197258,0.00612869,-0.136636,0.328769
12047197263,0.00519051,-0.138716,0.332843
12047197272,0.00407982,-0.140636,0.337462
12047197277,0.00333861,-0.142622,0.342123
12047197281,0.00168554,-0.145683,0.348919
12047197286,0.000865165,-0.147878,0.35329
12047197291,0.00018756,-0.149804,0.357383
12047197296,7.88101e-05,-0.151337,0.361048
12047197300,3.67742e-05,-0.152668,0.364228
12047197305,0.00021572,-0.153527,0.367533
12047197309,0.000558827,-0.154767,0.370738
12047197313,0.000786737,-0.156374,0.374304
12047197318,0.00160757,-0.15802,0.37779
12047197323,0.00287516,-0.161396,0.383969
12047197328,0.00257605,-0.162345,0.385107
12047197332,0.00416213,-0.165513,0.391526
12047197337,0.0041789,-0.167889,0.394777
12047197344,0.00475733,-0.170292,0.398045
12047197348,0.00459302,-0.171999,0.400651
12047197353,0.00428955,-0.173661,0.404189
12047197357,0.00287859,-0.176034,0.409246
12047197361,0.00163598,-0.176779,0.411767
12047197366,0.00233759,-0.177668,0.414232
12047197370,0.00296311,-0.178037,0.416349
12047197375,0.00383192,-0.179141,0.419119
12047197379,0.00423959,-0.1804,0.421888
12047197384,0.00327748,-0.182021,0.42488
12047197389,0.00320888,-0.182492,0.428554
12047197394,0.00203303,-0.182999,0.432273
12047197399,0.000688203,-0.183889,0.436381
12047197403,4.35112e-05,-0.185906,0.443615
12047197408,-0.00163224,-0.187917,0.44817
12047197414,-0.00240068,-0.189622,0.452207
12047197418,-0.00331577,-0.191714,0.456084
12047197422,-0.00387138,-0.193291,0.460079
12047197427,-0.00485049,-0.195519,0.465163
12047197431,-0.00577917,-0.196856,0.467619
12047197435,-0.00596565,-0.19776,0.471117
12047197440,-0.00654295,-0.198346,0.473996
12047197444,-0.00636374,-0.199898,0.477495
12047197449,-0.00548597,-0.200603,0.481281
12047197453,-0.00573791,-0.201069,0.485215
12047197457,-0.00476609,-0.202303,0.489811
12047197462,-0.00400332,-0.203503,0.495184
12047197466,-0.00238579,-0.205818,0.502196
12047197471,-0.00116797,-0.207716,0.50682
12047197475,-0.000640646,-0.210108,0.511002
12047197479,0.00045188,-0.212368,0.515151
12047197484,0.000407675,-0.214933,0.519718
12047197488,0.000892235,-0.216409,0.523565
12047197493,0.00136323,-0.217574,0.527596
12047197497,0.00160615,-0.218656,0.530616
12047197502,0.00136597,-0.219371,0.534028
12047197506,0.00120641,-0.220652,0.537761
12047197510,0.000654196,-0.222021,0.54174
12047197514,0.000463299,-0.223311,0.546134
12047197521,-7.86823e-05,-0.22475,0.550894
12047197525,-0.000433477,-0.227305,0.557465
12047197530,-0.000568903,-0.229407,0.562641
12047197534,-0.00107581,-0.231928,0.568115
12047197539,-0.00213592,-0.23416,0.573042
12047197543,-0.00362024,-0.237307,0.578105
12047197548,-0.00439518,-0.239375,0.583243
12047197552,-0.00530709,-0.241345,0.587744
12047197557,-0.00631056,-0.243936,0.591749
12047197561,-0.00686855,-0.245838,0.595019
12047197565,-0.00715037,-0.247378,0.601201
12047197570,-0.00755687,-0.24846,0.603388
12047197574,-0.00754848,-0.250333,0.608831
12047197579,-0.00741753,-0.251613,0.612423
12047197583,-0.00707701,-0.252697,0.616606
12047197587,-0.00623165,-0.254976,0.623947
12047197592,-0.00596085,-0.25724,0.628743
12047197597,-0.0050942,-0.259997,0.633955
12047197601,-0.00464094,-0.262906,0.638838
12047197606,-0.00381504,-0.265902,0.644417
12047197612,-0.00291369,-0.26871,0.648841
12047197617,-0.00200709,-0.271775,0.655291
12047197621,-0.0017593,-0.273765,0.659499
12047197626,-0.00145302,-0.274959,0.663496
12047197631,-0.0011888,-0.27607,0.667345
12047197636,-0.00062365,-0.278011,0.67337
12047197641,-0.000835308,-0.279565,0.677492
12047197645,-0.00126553,-0.280533,0.68264
12047197650,-0.00176658,-0.281936,0.687535
12047197654,-0.00213545,-0.283491,0.692261
12047197659,-0.0027297,-0.285402,0.697504
12047197663,-0.0033923,-0.287787,0.702754
12047197668,-0.00379012,-0.29054,0.708134
12047197673,-0.00390728,-0.293923,0.715851
12047197677,-0.00399375,-0.296322,0.72053
12047197681,-0.00434179,-0.298363,0.725136
12047197686,-0.00440167,-0.300502,0.731049
12047197690,-0.00449654,-0.301805,0.734607
12047197695,-0.00439952,-0.303028,0.739792
12047197701,-0.00451865,-0.304029,0.743328
12047197706,-0.00429535,-0.304887,0.747238
12047197710,-0.00405176,-0.306188,0.7518
12047197715,-0.00324802,-0.308548,0.758768
12047197720,-0.00266665,-0.310635,0.76411
12047197724,-0.00172647,-0.312781,0.769523
12047197728,-0.000176149,-0.316005,0.777276
12047197733,0.00102114,-0.317713,0.782349
12047197737,0.00246594,-0.320458,0.789189
12047197742,0.00299448,-0.322451,0.793219
12047197747,0.0036465,-0.324454,0.797146
12047197751,0.00393047,-0.325822,0.800593
12047197756,0.00434511,-0.327233,0.803643
12047197761,0.00521772,-0.328608,0.807137
12047197766,0.00534788,-0.330718,0.812503
12047197770,0.00563449,-0.33182,0.816348
12047197775,0.00571615,-0.333108,0.820574
12047197780,0.00653905,-0.335329,0.828035
12047197785,0.0074018,-0.337136,0.832779
12047197789,0.00769149,-0.339361,0.837508
12047197795,0.007942,-0.341824,0.842492
12047197800,0.00872516,-0.344394,0.847498
12047197805,0.00892815,-0.348145,0.854166
12047197809,0.0101211,-0.349716,0.858531
12047197814,0.0117163,-0.350966,0.862272
12047197819,0.0129407,-0.351938,0.865448
12047197823,0.0149411,-0.35381,0.869937
12047197828,0.0164319,-0.354815,0.873544
12047197832,0.0180385,-0.355982,0.877463
12047197837,0.0196932,-0.356984,0.881327
12047197841,0.0213136,-0.358003,0.885746
12047197845,0.0236077,-0.359625,0.892268
12047197850,0.0246496,-0.361553,0.896314
12047197854,0.0260207,-0.363483,0.900575
12047197859,0.0280455,-0.36615,0.905091
12047197864,0.0308938,-0.368599,0.9096
12047197869,0.0327975,-0.373467,0.916303
12047197873,0.0357958,-0.376022,0.920737
12047197877,0.038248,-0.378508,0.925519
12047197883,0.0412821,-0.380433,0.931206
12047197888,0.0434098,-0.382359,0.935026
12047197893,0.0467245,-0.381949,0.939626
12047197897,0.0487528,-0.383231,0.944313
12047197901,0.0512903,-0.384306,0.948085
12047197906,0.0535914,-0.385507,0.953242
12047197910,0.0574042,-0.387819,0.960607
12047197915,0.0600629,-0.390554,0.965525
12047197919,0.0627203,-0.393451,0.970203
12047197923,0.0652216,-0.398654,0.977594
12047197928,0.0679009,-0.401556,0.982429
12047197932,0.0705371,-0.403779,0.98708
12047197936,0.0722533,-0.405112,0.990053
12047197941,0.0745607,-0.406592,0.994619
12047197945,0.0770127,-0.407153,0.997442
12047197950,0.0792088,-0.408153,1.0003
12047197954,0.0833439,-0.408642,1.00531
12047197959,0.0864479,-0.409855,1.00844
12047197963,0.0895598,-0.411322,1.01278
12047197967,0.0929319,-0.413232,1.01716
12047197972,0.0987565,-0.41544,1.0227
12047197976,0.103619,-0.418376,1.0266
12047197981,0.108151,-0.420153,1.02981
12047197985,0.112482,-0.422547,1.03296
12047197989,0.115852,-0.424322,1.03603
12047197994,0.120085,-0.425596,1.03813
12047197998,0.123228,-0.426449,1.04017
12047198003,0.126393,-0.427218,1.04359
12047198007,0.129511,-0.427749,1.04591
12047198011,0.135106,-0.428066,1.05034
12047198016,0.138942,-0.428555,1.05325
12047198020,0.143707,-0.429443,1.05669
12047198024,0.147619,-0.431037,1.06045
12047198028,0.1522,-0.433454,1.06366
12047198032,0.156748,-0.435978,1.0672
12047198037,0.161324,-0.437963,1.07063
12047198041,0.16586,-0.439673,1.07435
12047198045,0.172301,-0.441917,1.07887
12047198049,0.175345,-0.44265,1.08126
12047198054,0.178903,-0.443093,1.08269
12047198060,0.181061,-0.444517,1.08589
12047198064,0.184436,-0.445334,1.08791
12047198070,0.190016,-0.446009,1.09078
12047198075,0.194192,-0.446001,1.09233
12047198079,0.198352,-0.446008,1.09428
12047198083,0.203409,-0.44617,1.09638
12047198087,0.207667,-0.447134,1.09825
12047198092,0.215372,-0.448545,1.10009
12047198096,0.221539,-0.449718,1.10152
12047198100,0.227108,-0.451351,1.10275
12047198104,0.232815,-0.453101,1.10417
12047198108,0.238092,-0.454255,1.10505
12047198113,0.243047,-0.455368,1.10561
12047198118,0.247565,-0.455605,1.1065
12047198122,0.251063,-0.455489,1.10744
12047198126,0.257219,-0.455186,1.10843
12047198131,0.258904,-0.45549,1.10877
12047198135,0.262943,-0.455442,1.10953
12047198139,0.269751,-0.455385,1.1103
12047198143,0.274904,-0.455481,1.1115
12047198148,0.280605,-0.455956,1.11214
12047198152,0.285286,-0.457054,1.11327
12047198156,0.291191,-0.457757,1.11397
12047198160,0.296173,-0.45941,1.11593
12047198164,0.301061,-0.459818,1.11603
12047198169,0.304654,-0.460177,1.11684
12047198173,0.309872,-0.460225,1.11769
12047198177,0.313668,-0.460392,1.11832
12047198181,0.317614,-0.460414,1.11808
12047198186,0.321782,-0.460663,1.11921
12047198190,0.327122,-0.460614,1.11968
12047198194,0.332259,-0.460116,1.11978
12047198198,0.33744,-0.459799,1.12048
12047198203,0.344673,-0.460261,1.12162
12047198207,0.349883,-0.460582,1.12068
12047198211,0.351478,-0.4614,1.12188
12047198216,0.359469,-0.462016,1.12119
12047198220,0.364881,-0.462557,1.12071
12047198224,0.370628,-0.463187,1.12086
12047198230,0.3787,-0.463564,1.12055
12047198235,0.383624,-0.463494,1.12051
12047198239,0.388951,-0.463709,1.12055
12047198243,0.394563,-0.463888,1.12084
12047198247,0.400551,-0.46342,1.12074
12047198252,0.40662,-0.463181,1.12176
12047198256,0.416464,-0.462602,1.12264
12047198260,0.422639,-0.462842,1.12366
12047198264,0.427972,-0.464403,1.12431
12047198269,0.435241,-0.465372,1.12403
12047198273,0.44204,-0.467051,1.12529
12047198277,0.44806,-0.467877,1.12593
12047198281,0.453883,-0.468275,1.12656
12047198285,0.458578,-0.468498,1.12672
12047198289,0.464333,-0.468856,1.12717
12047198293,0.47046,-0.468394,1.12784
12047198297,0.473001,-0.468194,1.12749
12047198302,0.477478,-0.467883,1.12777
12047198306,0.486679,-0.466747,1.12703
12047198310,0.49295,-0.466462,1.12669
12047198314,0.498688,-0.466568,1.12609
12047198318,0.506875,-0.466719,1.12439
12047198323,0.512199,-0.467949,1.12479
12047198327,0.518098,-0.468208,1.12411
12047198331,0.523395,-0.468179,1.12324
12047198336,0.530842,-0.467588,1.12266
12047198340,0.534623,-0.467554,1.12233
12047198344,0.538809,-0.467255,1.12209
12047198348,0.542776,-0.467044,1.12197
12047198352,0.54675,-0.46698,1.12196
12047198357,0.550874,-0.466789,1.12269
12047198361,0.555137,-0.466486,1.12348
12047198365,0.559751,-0.46608,1.12389
12047198370,0.564896,-0.465845,1.12502
12047198374,0.572934,-0.466569,1.12547
12047198378,0.579246,-0.467326,1.12558
12047198382,0.585022,-0.468785,1.127
12047198387,0.591141,-0.469816,1.12713
12047198391,0.59708,-0.470976,1.12831
12047198395,0.601657,-0.472219,1.12883
12047198401,0.606601,-0.472089,1.12849
12047198405,0.610431,-0.472719,1.12894
12047198410,0.617972,-0.472496,1.12952
12047198414,0.623474,-0.471892,1.13016
12047198418,0.628288,-0.471619,1.13069
12047198422,0.634685,-0.470927,1.13067
12047198427,0.640616,-0.470243,1.13058
12047198431,0.647534,-0.470196,1.13017
12047198435,0.65361,-0.470422,1.12979
12047198439,0.657987,-0.470974,1.12928
12047198444,0.664018,-0.471494,1.12881
12047198448,0.672642,-0.471863,1.12753
12047198452,0.677789,-0.471878,1.12702
12047198456,0.682325,-0.471918,1.12659
12047198461,0.686237,-0.471791,1.12661
12047198465,0.690065,-0.472153,1.12662
12047198469,0.693793,-0.472175,1.12653
12047198473,0.699364,-0.472175,1.12672
12047198477,0.703684,-0.4721,1.12729
12047198482,0.708418,-0.471818,1.12774
12047198486,0.713006,-0.47173,1.12866
12047198491,0.71852,-0.471659,1.12907
12047198495,0.724052,-0.47203,1.12974
12047198499,0.729892,-0.473257,1.1301
12047198503,0.735673,-0.47499,1.13067
12047198507,0.740978,-0.476561,1.1323
12047198511,0.746663,-0.477697,1.13352
